,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 23:35:45,58,64,0,66,72,67,67,67,67,81,12.12,5.04,1.31000006,1.396,1.056,0.34800002,0.604000032,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,50.5,51,49.5,1295,852,0,985,931,0,0,0,0,0,68.75,23.44,12.5,6.25,20.31,48.44,4.69,4.69,23.63,68.75,42.63056,3940,1151,4040,3357,40.4,3.45071959,0.53125,5002,1124,50.5,1.7818948,0.51875,3806,578,40.2,1.31925488,0.51875,3738,400,40.2,1.12492907,0.51875,3795,759,40.2,1.47970819,0.51875,5025,2439,50.25,2.313881,0.51875,3037,254,33.5,0.9743822,0.51875,3077,294,33.5,1.00131,0.51875,62.8750076,58.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,14,17,51,2715,10451.9824,1000,1000,30,30,34,26,0,0,33.084,37.187,1,11196.0156,366.8047,32.895546,0,0,0,0.0117788147,0,0,0,0,0,0,0,0,0,60,62,16376,4879,11496,70.20461,119.31,140849152,3.069952E+07,27.6260376,9.254726,74.90636,10.1762466,4.70451736,68.38525,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:35:47,57,64,0,64,71,65,65,65,65,79,12.0960007,5.03,1.31000006,1.39200008,1.036,0.34800002,0.604000032,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,50,51,49.5,1287,852,0,995,919,0,0,0,0,0,54.69,10.94,6.25,7.81,12.5,29.69,1.56,4.69,16.02,54.69,41.2692528,3932,974,3600,2747,36,3.01637387,0.63125,3600,1151,36,1.757407,0.63125,3542,568,36,1.22624934,0.63125,3400,346,36,1.02570665,0.63125,3600,726,36,1.37259912,0.63125,4850,1784,48.5,2.249974,0.875,4399,240,48.5,0.925264955,0.875,4462,234,48.5,0.915410161,0.875,62.5000076,54.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.005,1.30500007,0,9,17,50,2670,10451.9824,1000,1001,30,30,38,30,0,0,35.072,30.887,0.975,11196.0156,366.8047,35.1438828,0,0,0,0.012348556,0,0,0,0,0,0,0,0,0,59.53125,62,16376,4879,11496,70.20461,100.329,61599744,3.914957E+07,27.6282539,9.25251,74.91237,10.1789818,4.701782,68.4036255,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:35:49,56,64,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.39200008,1.0200001,0.342,0.604000032,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,50,51,49.5,1253,821,0,990,911,0,0,0,0,0,55.56,17.46,11.11,6.25,14.29,22.22,0,1.56,16.06,55.56,41.2823372,3852,965,4040,2747,40.4,2.99978852,0.53125,5025,1120,50.25,1.70550656,0.54375,3906,570,40,1.22764683,0.54375,3224,415,33.5,1.07970989,0.54375,3350,704,33.5,1.35614884,0.53125,5025,1663,50.25,2.16958761,0.53125,3099,247,33.5,0.924521267,0.53125,3150,252,33.5,0.922742248,0.53125,62.1250076,54.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.989,1.30500007,0,10,16,49,2670,10451.9824,1000,1001,30,30,38,30,0,0,34.575,37.878,0.975,11196.0156,366.8047,34.5630264,0,0,0,0.0125103863,0,0,0,0,0,0,0,0,0,59.3125,62,16376,4879,11496,70.20461,98.186,140099584,31249408,27.6326332,9.248131,74.92424,10.1800194,4.70074463,68.4106,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:35:51,56,64,0,64,71,65,65,65,65,79,12.0960007,5.03,1.31000006,1.39200008,1.026,0.342,0.604000032,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,62,50,51,49.5,1244,821,0,967,930,0,0,0,0,0,28.12,14.06,7.81,9.38,6.25,64.06,3.12,3.12,16.99,64.06,41.2998276,4404,979,5050,1621,50.5,2.0132966,0.50625,5050,1108,50.5,1.73208988,0.50625,3965,579,40.4,1.247901,0.50625,4774,406,50.5,1.09951377,0.50625,4011,743,40.4,1.40082872,0.50625,5025,2847,50.25,3.094068,0.53125,3647,248,40.2,0.937592745,0.5,3714,277,40.4,0.968806565,0.49375,62.2500076,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.835000038,1.30500007,0,2,16,49,2670,10451.9824,999,998,30,30,38,30,0,0,35.254,39.421,0.975,11196.0156,366.8047,34.41952,0,0,0,0.0127555225,0,0,0,0,0,0,0,0,0,59.25,62,16376,4879,11496,70.20461,98.643,137799680,34149376,27.6362457,9.244518,74.93404,10.1831284,4.69763565,68.43149,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:35:53,56,64,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.396,1.034,0.34800002,0.604000032,3.288,2.046,0,3.37200022,3.37200022,3.11600018,62,50,51,49.5,1251,821,0,965,906,0,0,0,0,0,23.81,14.06,6.35,6.35,7.94,54.69,4.76,7.94,15.74,54.69,41.2290535,4010,965,4000,1558,40,1.9538728,0.5125,5025,1117,50.25,1.71623242,0.51875,3907,547,40.2,1.21158838,0.51875,3897,441,40.2,1.12237632,0.51875,3994,720,40.4,1.37400568,0.50625,5050,2812,50.5,3.06790328,0.51875,3059,225,33.6666679,0.901953459,0.51875,3147,299,33.6666679,0.967735,0.51875,62.3750076,61.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.979000032,1.30500007,0,6,16,49,2670,10451.9824,1002,1000,30,30,38,30,0,0,35.67,40.613,0.975,11196.0156,366.8047,34.3699265,0,0,0,0.0122065181,0,0,0,0,0,0,0,0,0,59.0625,62,16376,4879,11496,70.20461,100.268,101549056,32499712,27.6320877,9.248676,74.92276,10.1808167,4.69994736,68.4159546,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:35:55,56,64,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.39200008,1.042,0.346000016,0.604000032,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,50.5,51,49.5,1264,821,0,967,929,0,0,0,0,0,32.31,20,10.77,1.54,9.23,60,7.69,1.54,17.88,60,41.14235,4050,982,4040,1714,40.4,2.112635,0.55625,4040,1137,40.4,1.72984827,0.55625,3938,596,40.4,1.27063334,0.55625,3836,375,40.4,1.05754864,0.55625,3988,733,40.4,1.394817,0.55625,5050,2762,50.5,3.01832962,0.55625,3811,293,40.4,0.9720599,0.55625,3701,247,40.4,0.926734,0.55625,62.3750076,53.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,6,16,49,2670,10451.9824,998,1000,30,30,39,30,0,0,34.745,38.125,0.975,11196.0156,366.8047,34.5443459,0,0,0,0.0139859812,0,0,0,0,0,0,0,0,0,58.96875,62,16376,4879,11496,70.20461,99.299,155449344,28949504,27.63163,9.249134,74.921524,10.1789436,4.70182037,68.4033661,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:35:57,56,64,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.39200008,1.044,0.352000028,0.604000032,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,50.5,51,49.5,1261,852,0,979,929,0,0,0,0,0,59.38,26.56,12.5,7.81,9.38,28.12,4.69,4.69,19.14,59.38,41.88542,4064,1010,5025,3131,50.25,3.42905116,0.51875,5050,1090,50.5,1.72800887,0.51875,3226,587,33.5,1.27395415,0.51875,3803,395,40.4,1.08726335,0.55,3946,677,40.4,1.3495723,0.55,4040,1656,40.4,2.04926229,0.55,3679,269,40.4,0.9649994,0.55,3745,272,40.4,0.971567,0.55,62.7500076,54.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.995000064,1.30500007,0,13,17,49,2670,10451.9824,1000,1000,30,30,39,31,0,0,34.612,31.988,0.975,11196.0156,366.8047,34.49361,0,0,0,0.0123832123,0,0,0,0,0,0,0,0,0,58.90625,62,16376,4879,11496,70.20461,98.182,5.394944E+07,4.254925E+07,27.6298485,9.250916,74.9166946,10.1776848,4.703079,68.3949051,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:35:59,56,64,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.396,1.03800011,0.354,0.604000032,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,62,50.5,51,49.5,1256,852,0,988,906,0,0,0,0,0,60.94,20.31,14.06,20.31,20.31,26.56,14.29,7.94,23.09,60.94,42.1677856,3832,1022,4975,3166,49.75,3.451894,0.525,4975,1068,49.75,1.68526816,0.525,3183,562,33,1.24101377,0.53125,3154,458,33,1.14229226,0.53125,3214,668,33,1.33504009,0.53125,4950,1650,49.5,2.07451677,0.53125,3123,323,33,1.00013769,0.53125,3082,281,33,0.9731766,0.53125,62.8750076,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.989,1.30500007,0,8,16,49,2670,10451.9824,1000,999,30,30,39,30,0,0,35.703,33.462,0.975,11196.0156,366.8047,34.65797,0,0,0,0.0127708865,0,0,0,0,0,0,0,0,0,58.84375,62,16376,4879,11496,70.20461,99.115,107299840,3.399987E+07,27.63144,9.249325,74.9210052,10.18026,4.7005043,68.41222,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:36:01,57,64,0,64,71,66,66,66,66,81,12.12,5.03,1.31000006,1.39200008,1.05000007,0.344,0.606,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50,51,49.5,1271,852,0,967,930,0,0,0,0,0,56.92,24.62,15.38,4.69,16.92,30.77,7.69,4.69,20.21,56.92,42.529747,4147,1059,4020,2965,40.2,3.28253841,0.51875,5025,1128,50.25,1.771764,0.51875,3860,636,40.2,1.31733632,0.50625,3841,478,40.2,1.17469251,0.50625,3865,707,40.2,1.39175725,0.50625,5050,1916,50.5,2.38039,0.50625,3772,351,40.4,1.036459,0.50625,3746,292,40.4,1.00091946,0.50625,63.0000076,58.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.04500008,1.30500007,0,15,17,49,2670,10451.9824,1000,1000,30,30,39,31,0,0,35.533,32.474,0.975,11196.0156,367.035156,34.69469,0,0,0,0.01239183,0,0,0,0,0,0.00896283053,0,0,0,58.71875,60,16376,4879,11496,70.20461,100.334,5.409997E+07,3.489997E+07,27.6605682,9.220196,74.9999847,10.211113,4.669651,68.61955,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:36:03,58,64,0,65,71,67,67,67,67,81,12.12,5.03,1.31000006,1.39200008,1.064,0.34800002,0.604000032,3.292,2.046,0,3.37200022,3.36800027,3.12000012,63,50,51,49.5,1280,852,0,966,929,0,0,0,0,0,38.1,12.7,4.76,7.94,22.22,65.08,4.76,6.35,20.24,65.08,43.4034843,3852,1120,3960,1786,39.6,2.25302649,0.51875,4971,1143,50,1.85781538,0.51875,3113,586,33.3333321,1.33950853,0.51875,3113,489,33.3333321,1.264453,0.51875,3147,749,33.3333321,1.49315262,0.51875,5000,3534,50,3.94997263,0.51875,3670,316,40,1.06418514,0.51875,3838,353,40,1.10647154,0.51875,64.37501,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.01,1.30500007,0,8,17,49,2670,10451.9824,1001,1001,30,30,39,31,0,0,34.297,38.227,0.975,11196.0156,367.035156,34.6442833,0,0,0,0.0126098581,0,0,0,0,0,0,0,0,0,58.65625,62,16376,4879,11496,70.20461,98.432,169549824,3.634995E+07,27.6302376,9.250526,74.91775,10.18272,4.698044,68.42874,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:36:05,59,64,0,66,72,69,69,70,70,83,12.12,5.03,1.31000006,1.39200008,1.0660001,0.352000028,0.604000032,3.288,2.046,0,3.37200022,3.37200022,3.12000012,65,50,51,49.5,1314,852,0,979,917,0,0,0,0,0,51.56,17.19,9.38,3.12,10.94,70.31,0,0,20.31,70.31,44.32563,4072,1200,5000,2414,50,2.59509063,0.51875,5000,1066,50,1.84089565,0.51875,3753,583,40,1.34694827,0.51875,3743,397,40,1.184752,0.51875,3863,786,40.4,1.5379101,0.53125,5050,3813,50.5,4.33007526,0.53125,3067,258,33.6666679,1.01305878,0.51875,3101,279,33.6666679,1.04838312,0.51875,65.87501,61.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,19,17,48,2670,10451.9824,1001,999,30,30,37,29,0,0,33.484,31.245,0.975,11196.0156,371.1211,33.0861359,0,0,0,0.161570728,0,0,0,0,0,0.1192839,0,0,0,58.4375,60,16376,4879,11496,70.20461,95.47,131099648,3.829965E+07,27.6332741,9.24749,74.92598,10.1825943,4.69816971,68.4279,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:36:07,60,64,0,67,73,70,70,70,70,83,12.12,5.03,1.31000006,1.396,1.0660001,0.362000018,0.604000032,3.288,2.046,0,3.37200022,3.37200022,3.12000012,65,50,51,49.5,1342,821,0,1010,925,0,0,0,0,0,75,35.94,17.19,7.94,23.44,62.5,6.35,4.69,29.13,75,44.6131668,3951,1320,5050,3591,50.5,3.93411469,0.51875,5050,1421,50.5,2.081311,0.525,3219,657,33.6666679,1.46044374,0.51875,3147,466,33.6666679,1.25454664,0.51875,3877,911,40.4,1.66622579,0.525,5050,2883,50.5,2.84481883,0.51875,3075,319,33.6666679,1.080308,0.51875,3140,315,33.6666679,1.070565,0.51875,65.25001,56.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,17,16,50,2835,10451.9824,1000,1001,30,30,40,31,0,0,43.092,48.221,1.085,11196.0156,371.1211,31.31454,0,0,0,0.012445542,0,0,0,0,0,0,0,0,0,59.34375,60,16376,4879,11496,70.20461,115.726,123149312,37799936,27.6379776,9.242786,74.938736,10.1833267,4.69743729,68.43282,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:36:09,61,64,0,67,74,70,70,70,70,83,12.0960007,5.03,1.31000006,1.396,1.064,0.34800002,0.606,3.288,2.046,0,3.37200022,3.37200022,3.12000012,65,50.5,51,49.5,1348,820,0,994,936,0,0,0,0,0,73.85,21.88,21.88,1.56,12.5,62.5,1.59,4.76,25.06,73.85,44.1061478,3921,1308,4000,3726,40,4.065163,0.5375,4000,1311,40,2.03969622,0.5375,3170,648,33.3333321,1.43942511,0.5375,3758,392,40.4,1.18706441,0.53125,3912,916,40.4,1.68572688,0.53125,5050,2819,50.5,2.74724865,0.53125,3725,333,40.2,1.09257054,0.54375,3750,323,40.2,1.08287144,0.54375,65.12501,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,14,17,50,2835,10451.9824,1000,1000,30,30,39,30,0,0,41.896,36.473,1.085,11196.0156,371.1211,30.5121078,0,0,0,0.0118771894,0,0,0,0,0,0,0,0,0,59.4375,62,16376,4879,11496,70.20461,123.028,118499328,39049216,27.6328087,9.247955,74.92472,10.1784744,4.70228958,68.4002151,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:36:11,61,64,0,68,74,69,69,68,68,82,12.0960007,5.04,1.31000006,1.39200008,1.0660001,0.344,0.606,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,50.5,51,49.5,1352,820,0,1000,941,0,0,0,0,0,55.56,30.16,17.19,6.35,12.7,65.62,4.76,7.94,25.03,65.62,43.66369,4282,1227,5050,2756,50.5,2.59624076,0.51875,4040,1157,40.4,1.86238754,0.51875,4778,596,50.5,1.35232925,0.51875,3767,435,40.4,1.21282685,0.51875,3843,779,40.4,1.53097343,0.51875,5025,3500,50.25,3.80862832,0.51875,4574,281,50.25,1.03481877,0.525,3181,311,33.5,1.06559527,0.525,64.75001,59.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,13,16,50,2835,10451.9824,1001,999,30,30,41,32,0,0,42.925,50.932,1.085,11196.0156,371.1211,34.9264221,0,0,0,0.0121543072,0,0,0,0,0,0,0,0,0,59.53125,62,16376,4879,11496,70.20461,123.654,7.759974E+07,33349632,27.62975,9.251015,74.91643,10.1811981,4.699566,68.41852,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:36:13,60,64,0,67,73,68,68,68,68,82,12.12,5.04,1.31000006,1.396,1.064,0.362000018,0.604000032,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,49.5,1343,820,0,1015,945,0,0,0,0,0,50.77,20,10.77,9.23,7.69,60,1.54,3.08,20.38,60,43.62634,4117,1246,5050,2687,50.5,2.57094574,0.525,5050,1223,50.5,1.86036885,0.525,3815,607,40.4,1.35950863,0.525,3883,554,40.4,1.29579234,0.525,3841,769,40.4,1.51597917,0.525,5050,3462,50.5,3.79241323,0.525,3069,289,33.6666679,1.03744924,0.525,3178,374,33.6666679,1.10948658,0.525,64.62501,60.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04500008,1.30500007,0,16,16,50,2835,10451.9824,1000,1000,30,30,39,31,0,0,49.082,44.406,1.085,11196.0156,371.1211,38.3365021,0,0,0,0.01226103,0,0,0,0,0,0,0,0,0,59.78125,62,16376,4879,11496,70.20461,127.649,124699648,47099904,27.6322479,9.248516,74.9232,10.1783333,4.70243073,68.39926,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
