,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 23:18:00,58,64,0,66,72,67,67,67,67,81,12.0960007,5.02000046,1.30800009,1.39200008,1.0480001,0.350000024,0.594000041,3.27600026,2.046,0,3.364,3.364,3.11200023,63,50.5,52.5,50.5,1311,858,0,1010,926,0,0,0,0,0,52.38,22.22,6.35,3.17,15.87,61.9,1.59,1.59,20.63,61.9,42.7231,4660,1094,4975,2656,49.75,3.02553725,0.525,4975,1202,49.75,1.99240339,0.525,4711,626,49.75,1.42471147,0.525,3760,464,40,1.24499893,0.51875,4738,778,50,1.55348134,0.51875,5000,2529,50,2.41847253,0.51875,4553,273,50,1.031822,0.51875,4569,226,50,0.981574059,0.51875,63.6250076,59.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.969000041,1.30500007,0,11,17,53,2835,10451.9824,1401,1403,44,44,46,34,0,0,47.037,55.925,1.09,13266.457,391.2461,39.3200035,0,0,0,0.1748465,0,0,0,0,0,0.00972214248,0,0,0,61.8125,64,16376,2809,13566,82.84661,132.4,103049216,31499264,29.951252,6.929512,81.2110443,10.1545677,4.72619629,68.23956,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:02,58,64,0,66,72,67,67,67,67,81,12.0720005,5.01,1.30600011,1.39200008,1.056,0.356,0.594000041,3.27600026,2.046,0,3.36000013,3.36000013,3.11200023,63,50.5,52.5,50.5,1300,855,0,994,921,0,0,0,0,0,42.86,22.22,4.76,4.76,17.46,58.73,3.17,1.59,19.44,58.73,42.99581,3919,1138,4020,2383,40.2,2.68977046,0.53125,3980,1294,39.8,2.0454483,0.53125,3848,649,40.4,1.44564652,0.53125,3779,428,40.4,1.22806847,0.53125,3862,834,40.4,1.63220429,0.53125,5050,2988,50.5,2.9352417,0.53125,3086,281,33.6666679,1.0678128,0.53125,3729,251,40.4,1.03679252,0.5375,63.6250076,57.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,8,16,52,2835,10451.9824,1396,1397,44,44,46,34,0,0,47.527,39.91,1.09,13266.457,391.2461,39.1129875,0,0,0,0.175314888,0,0,0,0,0,0,0,0,0,61.4375,64,16376,2809,13566,82.84661,133.834,120649728,32049152,29.9815712,6.899193,81.29324,10.181221,4.699543,68.41867,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:04,58,64,0,66,72,67,67,67,67,81,12.0960007,5.02000046,1.30800009,1.39200008,1.054,0.34800002,0.594000041,3.27600026,2.046,0,3.364,3.364,3.11200023,63,50.5,52.5,50.5,1317,855,0,996,940,0,0,0,0,0,31.25,25,10.94,6.25,15.62,76.56,7.81,4.69,22.27,76.56,42.68365,4341,1086,5050,1855,50.5,2.16173649,0.51875,4040,1202,40.4,1.95304024,0.51875,4803,599,50.25,1.39076591,0.51875,4628,325,50.25,1.11294043,0.51875,4829,866,50.25,1.63543832,0.51875,4020,3341,40.2,3.300932,0.51875,3662,273,40.2,1.04019523,0.51875,3693,231,40.4,0.994616032,0.51875,63.8750076,62.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,14,16,52,2835,10451.9824,1389,1392,43,43,46,34,0,0,47.163,43.527,1.09,13266.457,391.2461,39.4498634,0,0,0,0.179892719,0,0,0,0,0,0,0,0,0,61.25,64,16376,2809,13566,82.84661,133.801,162899968,30149632,29.9780846,6.90267944,81.2838,10.1799431,4.700821,68.41008,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:06,58,64,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.05800009,0.34800002,0.594000041,3.27600026,2.046,0,3.364,3.364,3.11200023,64,50.5,52.5,50.5,1302,855,0,980,940,0,0,0,0,0,32.31,29.23,4.62,12.31,13.85,63.08,4.62,3.08,20.38,63.08,42.84731,4085,1109,4020,1933,40.2,2.19686079,0.54375,5025,1364,50.25,2.097843,0.54375,3822,590,40.2,1.36956787,0.54375,3796,426,40.2,1.21493435,0.54375,4788,798,50,1.57752347,0.54375,5050,3232,50.5,3.23962975,0.53125,3097,287,33.6666679,1.06511092,0.53125,3083,239,33.6666679,1.00651121,0.53125,64.00001,58.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05500007,1.30500007,0,11,17,52,2835,10451.9824,1381,1381,43,43,46,34,0,0,46.818,50.73,1.09,13266.457,391.2461,39.57525,0,0,0,0.187730759,0,0,0,0,0,0,0,0,0,61.09375,64,16376,2809,13566,82.84661,132.34,107348992,44099584,29.9489365,6.93182755,81.20476,10.1506577,4.73010635,68.21329,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:08,60,64,0,67,73,68,68,68,68,82,12.0720005,5.02000046,1.30800009,1.39200008,1.052,0.350000024,0.596,3.27600026,2.046,0,3.364,3.364,3.11200023,64,50.5,52.5,50.5,1315,855,0,994,941,0,0,0,0,0,35.94,14.06,9.38,1.56,14.06,70.31,1.56,3.12,18.75,70.31,43.0275726,4034,1109,4000,2064,40,2.33334732,0.51875,4950,1275,49.5,2.05920768,0.51875,3745,545,39.6,1.33506238,0.51875,3674,378,39.6,1.1641773,0.51875,3797,829,39.6,1.60742271,0.51875,4925,3326,49.25,3.24988341,0.525,3582,247,39.4,1.0230968,0.525,3600,207,39.4,0.981122553,0.525,64.25001,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05000007,1.30500007,0,11,17,52,2835,10451.9824,1375,1375,43,43,45,33,0,0,46.595,51.29,1.09,13266.457,391.2461,39.37776,0,0,0,0.192336172,0,0,0,0,0,0,0,0,0,60.90625,62,16376,2809,13566,82.84661,132.372,133949440,45249536,29.978054,6.90271,81.2837143,10.1796227,4.70114136,68.40793,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:10,60,64,0,67,73,68,68,68,68,82,12.0720005,5.02000046,1.30600011,1.39200008,1.064,0.36,0.596,3.27600026,2.046,0,3.364,3.364,3.11200023,63,50.5,52.5,50.5,1345,855,0,1003,943,0,0,0,0,0,70.31,23.44,6.25,4.69,10.94,54.69,0,3.12,21.68,70.31,42.9442558,4189,1113,4950,2754,49.5,3.0588665,0.54375,4925,1292,49.25,2.08502746,0.55,3791,564,40.2,1.37125206,0.53125,3740,376,40.2,1.1815927,0.53125,3812,804,40,1.61749971,0.54375,5000,2618,50,2.54892182,0.54375,3630,246,40,1.0236001,0.54375,3664,250,40,0.9989421,0.54375,63.8750076,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05500007,1.30500007,0,8,16,52,2835,10451.9824,1366,1367,43,42,45,33,0,0,46.669,51.934,1.09,13266.457,391.2461,39.44563,0,0,0,0.185608983,0,0,0,0,0,0,0,0,0,60.75,62,16376,2809,13566,82.84661,133.426,121649152,37799936,29.9786,6.90216446,81.2851944,10.1812935,4.69947052,68.41916,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:12,59,64,0,66,72,67,67,67,67,81,12.0960007,5.02000046,1.30600011,1.39200008,1.062,0.358,0.596,3.28000021,2.046,0,3.364,3.364,3.11200023,63,50.5,52.5,50.5,1325,855,0,996,951,0,0,0,0,0,61.9,31.75,12.7,1.59,6.35,65.08,3.17,1.59,23.02,65.08,43.0896339,3746,1100,4040,2664,40.4,3.00190258,0.525,3367,1334,33.6666679,2.09388471,0.525,3220,619,33.6666679,1.42311454,0.525,3733,372,40.4,1.16512907,0.53125,3838,777,40.4,1.58374393,0.53125,5050,2560,50.5,2.49852824,0.53125,3059,247,33.6666679,1.03290188,0.53125,3658,228,40.4,0.994003057,0.53125,63.7500076,56.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,12,16,52,2835,10451.9824,1361,1362,42,42,45,33,0,0,45.955,48.438,1.09,13266.457,391.2461,39.226532,0,0,0,0.184550092,0,0,0,0,0,0,0,0,0,60.5,64,16376,2809,13566,82.84661,132.556,135499776,30548992,29.94981,6.930954,81.20713,10.1513176,4.72944641,68.21772,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:14,58,64,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.062,0.366000026,0.596,3.27600026,2.046,0,3.364,3.364,3.11200023,63,50.5,52.5,50.5,1314,855,0,982,946,0,0,0,0,0,73.02,23.81,9.52,3.17,7.94,44.44,1.59,1.59,20.63,73.02,42.6575127,3908,1104,5000,2809,50,3.07841325,0.53125,5000,1373,50,2.06828928,0.53125,3209,596,33.3333321,1.37632263,0.53125,3103,387,33.3333321,1.16062856,0.53125,3823,740,40,1.55837929,0.53125,5000,2437,50,2.40941739,0.54375,3047,272,33.3333321,1.02354312,0.54375,3078,214,33.3333321,0.961736441,0.54375,63.5000076,56.1250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,17,17,50,2835,10451.9824,1356,1353,42,42,44,33,0,0,40.135,42.668,1.09,13266.457,391.2461,38.19284,0,0,0,0.179472089,0,0,0,0,0,0,0,0,0,60.34375,62,16376,2809,13566,82.84661,129.91,1.245993E+08,32099328,29.8754578,7.00530624,81.00552,10.1510849,4.729679,68.216156,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:16,58,64,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.052,0.36,0.596,3.28000021,2.046,0,3.364,3.364,3.11200023,64,50.5,52.5,50.5,1312,855,0,982,942,0,0,0,0,0,41.27,17.46,9.52,4.76,14.29,55.56,3.17,1.59,18.45,55.56,42.212532,4140,1005,4020,1619,40.2,2.16158271,0.51875,5025,1288,50.25,1.95808768,0.51875,3759,506,40.2,1.25233161,0.51875,3781,392,40.4,1.15460777,0.51875,3797,716,40.4,1.44609189,0.51875,5050,3005,50.5,3.38183451,0.51875,4588,275,49.75,1.0220114,0.53125,3098,237,33.6666679,0.9870578,0.51875,64.00001,62.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,10,16,51,2835,10451.9824,1343,1341,42,42,43,33,0,0,46.638,42.545,1.09,13266.457,391.015625,39.52741,0,0,0,0.198130623,0,0,0,0,0,0.0101323165,0,0,0,60.15625,62,16376,2809,13566,82.84661,132.685,123999232,30949376,29.9064369,6.974327,81.08952,10.1783295,4.70243454,68.39924,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:18,59,64,0,66,72,68,68,68,68,82,12.0960007,5.02000046,1.30800009,1.39200008,1.026,0.356,0.596,3.28000021,2.046,0,3.364,3.364,3.11200023,64,50.5,52.5,50.5,1304,855,0,981,918,0,0,0,0,0,32.31,15.38,7.69,6.15,6.15,55.38,3.08,1.54,15.96,55.38,42.44918,4328,1010,5025,1847,50.25,2.28223419,0.55,3980,1279,39.8,1.93706751,0.50625,3773,523,39.8,1.21435285,0.50625,4704,407,49.75,1.089649,0.50625,4749,712,49.75,1.4043833,0.50625,4975,2817,49.75,3.23301148,0.50625,3725,275,39.8,0.960661054,0.50625,3692,219,39.8,0.9080165,0.50625,64.12501,59.0000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.06000006,1.30500007,0,12,16,51,2835,10451.9824,1336,1336,41,41,43,33,0,0,46.457,49.108,1.09,13266.457,391.015625,37.19653,0,0,0,0.171707749,0,0,0,0,0,0,0,0,0,59.9375,62,16376,2809,13566,82.84661,129.331,167149568,2.964992E+07,29.8747139,7.00605,81.00351,10.1537285,4.72703552,68.23392,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:20,60,64,0,67,73,68,68,68,68,82,12.0720005,5.01,1.30800009,1.39200008,1.03000009,0.354,0.596,3.27600026,2.046,0,3.364,3.364,3.11200023,63,50.5,52.5,50.5,1333,855,0,1007,944,0,0,0,0,0,18.75,17.19,9.38,0,7.81,45.31,1.56,0,12.5,45.31,41.26727,3907,946,4040,1524,40.4,1.94119585,0.525,4950,1248,49.5,1.85460961,0.5125,3182,553,33,1.23103309,0.5125,3834,419,39.6,1.11897755,0.51875,3823,698,39.6,1.36918449,0.51875,5050,2573,50.5,2.95934844,0.53125,3207,310,33.6666679,1.00583255,0.53125,3171,245,33.6666679,0.9511608,0.53125,63.8750076,57.1250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,5,16,51,2835,10451.9824,1328,1330,41,41,44,34,0,0,45.957,44.283,1.09,13266.457,391.015625,39.9276848,0,0,0,0.185130417,0,0,0,0,0,0,0,0,0,60,62,16376,2809,13566,82.84661,132.206,125249536,2.919936E+07,29.9069824,6.97378159,81.091,10.1840134,4.69675064,68.43744,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:22,59,64,0,66,72,67,67,67,67,81,12.0960007,5.02000046,1.30800009,1.39200008,1.036,0.358,0.596,3.28000021,2.046,0,3.364,3.364,3.11200023,63,50.5,52.5,50.5,1327,855,0,1016,953,0,0,0,0,0,42.86,28.57,12.7,6.25,12.7,23.81,6.25,4.69,17.23,42.86,41.7064629,4202,990,5050,2486,50.5,2.83035612,0.51875,5025,1164,50.25,1.78379643,0.50625,3284,612,33.5,1.29644978,0.50625,3842,473,39.6,1.165818,0.50625,3875,789,39.6,1.45093417,0.50625,4950,1815,49.5,2.1680398,0.50625,3784,324,39.6,1.02266777,0.50625,3802,258,39.6,0.9624551,0.50625,63.5000076,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05500007,1.30500007,0,10,16,51,2835,10451.9824,1319,1317,41,41,44,34,0,0,46.204,45.254,1.09,13266.457,391.015625,39.9016075,0,0,0,0.196603775,0,0,0,0,0,0,0,0,0,59.90625,62,16376,2809,13566,82.84661,132.824,108749824,29599744,29.8738136,7.00695038,81.00107,10.1498451,4.730919,68.2078247,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:24,58,64,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30600011,1.39200008,1.034,0.34800002,0.596,3.28000021,2.046,0,3.364,3.364,3.11200023,63,50.5,52.5,50.5,1308,855,0,985,947,0,0,0,0,0,45.31,17.19,12.5,4.62,14.06,37.5,1.54,3.08,16.97,45.31,41.717926,3767,988,4040,2417,40.4,2.799551,0.50625,5025,1163,50.25,1.79257262,0.5125,3249,568,33.5,1.26485038,0.5125,3210,440,33.5,1.1489495,0.5125,3229,747,33.3333321,1.43109894,0.5125,5050,2014,50.5,2.307387,0.5375,3198,324,33.6666679,1.03079677,0.5375,3136,231,33.6666679,0.93899703,0.5375,63.2500076,55.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1,1.30500007,0,14,17,51,2835,10451.9824,1310,1309,40,40,44,33,0,0,46.889,47.938,1.09,13266.457,391.015625,39.578083,0,0,0,0.201583117,0,0,0,0,0,0,0,0,0,59.75,62,16376,2809,13566,82.84661,133.401,1.281495E+08,33399808,29.9067535,6.97401047,81.0903854,10.1808014,4.69996262,68.41585,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:26,58,64,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.03000009,0.356,0.596,3.27600026,2.046,0,3.364,3.364,3.11200023,63,50.5,52.5,50.5,1311,855,0,1000,942,0,0,0,0,0,44.44,22.22,12.7,4.76,9.52,31.75,3.17,6.35,16.87,44.44,41.44338,3586,958,5050,2541,50.5,2.91518378,0.55625,3367,1100,33.6666679,1.723961,0.55625,3309,610,33.6666679,1.30194068,0.55625,3255,411,33.6666679,1.09983182,0.55625,3264,699,33.6666679,1.35765791,0.55625,4040,1750,40.4,2.07875443,0.55625,3219,311,33.6666679,1.00471139,0.55625,3182,242,33.6666679,0.9477561,0.55625,63.1250076,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05000007,1.30500007,0,13,16,51,2835,10451.9824,1303,1302,40,40,44,34,0,0,46.861,49.721,1.09,13266.457,391.015625,39.7860565,0,0,0,0.209582672,0,0,0,0,0,0,0,0,0,59.65625,62,16376,2809,13566,82.84661,133.046,110199808,31799296,29.8764534,7.00431061,81.0082245,10.1524086,4.72835541,68.22505,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:18:28,58,64,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.036,0.34800002,0.596,3.28400016,2.046,0,3.364,3.364,3.11200023,63,50.5,52.5,50.5,1301,854,0,982,919,0,0,0,0,0,29.69,14.06,9.38,6.25,9.38,62.5,6.25,6.25,17.97,62.5,41.90369,3871,999,4000,1790,40,2.253773,0.525,4975,1215,49.75,1.88608241,0.51875,3137,567,33.1666679,1.28324652,0.51875,3119,447,33.1666679,1.17258012,0.51875,3830,750,40.2,1.4301461,0.5125,5025,2633,50.25,3.019772,0.5125,3768,312,40.2,1.03955221,0.5125,3115,281,33.6666679,1.01226139,0.525,63.3750076,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.06000006,1.30500007,0,11,17,51,2835,10451.9824,1295,1293,40,40,45,34,0,0,47.009,50.115,1.09,13266.457,391.015625,39.5145226,0,0,0,0.230536729,0,0,0,0,0,0,0,0,0,59.40625,62,16376,2809,13566,82.84661,131.814,154949632,36199424,29.8763924,7.00437164,81.0080643,10.1511154,4.72964859,68.21636,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
