,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 21:53:33,58,60,0,65,70,63,63,63,63,78,12.12,5.03,1.312,1.396,1.026,0.34800002,0.630000055,3.28400016,2.046,0,3.37600017,3.37200022,3.12000012,60,48.5,48.5,47.5,1288,768,0,978,910,0,0,0,0,0,43.08,16.92,7.69,7.69,12.31,44.62,4.62,4.62,17.69,44.62,40.8054276,4122,987,5050,1866,50.5,2.16532087,0.53125,5050,1228,50.5,1.78205645,0.53125,3242,604,33.6666679,1.25338149,0.53125,3889,451,40.4,1.1165055,0.51875,3995,844,40.4,1.451994,0.51875,4040,2272,40.4,2.45475268,0.51875,3829,344,40.4,0.99907136,0.51875,3878,284,40.4,0.93684727,0.51875,61.1250076,52.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.984,1.30500007,0,4,16,53,2835,10451.9824,1000,1000,30,30,71,56,0,1,59.59,64.092,1.085,12491.5625,373.375,63.754776,0,0,0,0.0272508487,0,0,0,0,0,0,0,0,0,61.28125,64,16376,3583,12792,78.11985,169.298,204099584,1.162496E+08,27.0567627,9.824001,73.36281,9.103218,5.777546,61.1744,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:53:35,56,60,0,64,69,60,60,60,60,76,12.12,5.03,1.31000006,1.396,1.016,0.346000016,0.630000055,3.28400016,2.046,0,3.37600017,3.37200022,3.12000012,59,48.5,48.5,47.5,1271,769,0,971,906,0,0,0,0,0,26.15,16.92,1.54,6.15,12.31,43.08,3.08,3.08,14.04,43.08,40.3825569,4158,936,5050,1718,50.5,2.02753735,0.5125,4040,1155,40.4,1.69539762,0.5125,4882,555,50.5,1.20035434,0.5125,3878,415,40.4,1.06123185,0.5125,3972,771,40.4,1.38099849,0.5125,5050,2269,50.5,2.38973975,0.5375,3215,360,33.6666679,0.9968031,0.5375,3176,245,33.6666679,0.892825663,0.5375,59.5000076,55.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.06000006,1.30500007,0,14,16,54,2835,10451.9824,1001,999,30,30,72,56,0,1,61.755,64.534,1.085,12491.5625,373.375,64.92046,0,0,0,0.02727616,0,0,0,0,0,0,0,0,0,61.875,64,16376,3583,12792,78.11985,174.388,270699520,115749888,27.0563774,9.824387,73.3617554,9.10059,5.78017426,61.1567345,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:53:37,55,60,0,63,68,60,60,60,60,75,12.0960007,5.03,1.31000006,1.396,1.024,0.332000017,0.630000055,3.288,2.046,0,3.37200022,3.37200022,3.12000012,58,48.5,48.5,47.5,1237,768,0,986,899,0,0,0,0,0,39.06,28.12,10.94,4.69,15.62,40.62,1.56,4.69,18.16,40.62,40.399147,3797,941,4040,2029,40.4,2.262379,0.53125,3367,1140,33.6666679,1.6669817,0.53125,3292,649,33.6666679,1.270355,0.53125,3239,426,33.6666679,1.06219542,0.53125,5013,783,50.5,1.382236,0.53125,5050,1859,50.5,2.014159,0.55,3189,368,33.6666679,0.9974736,0.55,3186,275,33.6666679,0.897080541,0.55,58.7500076,52.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.969000041,1.30500007,0,5,17,54,2835,10451.9824,999,1001,30,30,72,56,0,1,60.974,61.818,1.085,12491.5625,373.375,65.23539,0,0,0,0.0250935331,0,0,0,0,0,0,0,0,0,61.75,64,16376,3583,12792,78.11985,175.105,207499264,116299776,27.0543556,9.826408,73.35628,9.102879,5.77788544,61.1721153,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:53:39,54,60,0,62,67,58,58,58,58,74,12.0960007,5.03,1.312,1.396,1.01200008,0.34800002,0.630000055,3.288,2.046,0,3.37200022,3.37200022,3.12000012,58,48.5,48.5,47.5,1220,797,0,965,904,0,0,0,0,0,34.38,14.06,12.5,4.69,10.94,34.38,10.94,4.69,15.82,34.38,40.3619347,3849,924,4040,2027,40.4,2.27387166,0.625,4040,1111,40.4,1.64398229,0.625,3268,561,33.6666679,1.1844095,0.625,3278,461,33.6666679,1.09370053,0.625,3965,756,40.4,1.371004,0.625,5050,1785,50.5,2.000327,0.54375,3237,404,33.6666679,1.03175914,0.54375,3911,285,40.4,0.9067103,0.54375,58.2500076,51.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.969000041,1.30500007,0,6,16,55,2835,10451.9824,1000,999,30,30,72,57,0,1,60.826,65.834,1.085,12491.5625,373.375,64.994606,0,0,0,0.0222247746,0,0,0,0,0,0,0,0,0,61.875,64,16376,3583,12792,78.11985,173.405,277399552,8.309965E+07,27.0584641,9.8223,73.36742,9.105412,5.77535248,61.1891365,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:53:41,53,60,0,60,66,58,58,58,58,74,12.12,5.03,1.31000006,1.39200008,1.054,0.344,0.630000055,3.288,2.046,0,3.37200022,3.37200022,3.12000012,59,48.5,48.5,47.5,1203,797,0,929,884,0,0,0,0,0,43.75,21.88,7.81,12.5,23.44,42.19,9.38,6.25,20.9,43.75,40.1665878,3622,1092,4040,2624,40.4,2.96887469,0.5375,4040,1293,40.4,1.91997492,0.5375,3162,510,33.6666679,1.23103225,0.5375,3177,463,33.6666679,1.16486347,0.5375,3254,863,33.6666679,1.542032,0.5375,5050,2388,50.5,2.59461641,0.5375,3100,308,33.6666679,1.01102257,0.5375,3154,290,33.6666679,0.986885,0.5375,58.1250076,53.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.079,1.30500007,0,13,16,51,2835,10451.9824,1001,1002,30,30,40,31,0,1,44.453,41.245,1.085,12491.5625,373.375,46.31138,0,0,0,0.134339541,0,0,0,0,0,0,0,0,0,60.9375,64,16376,3583,12792,78.11985,157.396,121199616,116449280,27.0567474,9.824017,73.36276,9.10327148,5.77749252,61.17476,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:53:43,53,60,0,60,66,61,61,61,61,76,12.12,5.04,1.312,1.396,1.064,0.344,0.630000055,3.292,2.046,0,3.37600017,3.37200022,3.12000012,60,48.5,48.5,47.5,1174,797,0,933,849,0,0,0,0,0,49.23,23.08,9.23,9.23,18.46,50.77,3.08,3.08,20.77,50.77,42.3447876,4423,1092,5050,2699,50.5,3.0115087,0.51875,5050,1296,50.5,1.9152379,0.51875,3781,530,40.4,1.26166117,0.5125,4787,465,50.5,1.196109,0.5125,4925,730,50.5,1.51331031,0.5125,5050,2486,50.5,2.57028222,0.5125,3685,286,40.4,1.00477207,0.525,3057,242,33.6666679,0.952164233,0.525,60.5000076,54.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.05500007,1.30500007,0,10,16,51,2835,10451.9824,1001,1002,30,30,41,32,0,1,45.016,49.179,1.085,12491.5625,373.375,36.41286,0,0,0,0.213708222,0,0,0,0,0,0,0,0,0,60.59375,62,16376,3583,12792,78.11985,125.688,213549056,8.394957E+07,27.04992,9.830845,73.3442459,9.099758,5.781006,61.15115,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:53:45,54,60,0,61,67,63,63,63,63,78,12.12,5.03,1.312,1.396,1.062,0.336000025,0.630000055,3.292,2.046,0,3.37600017,3.37200022,3.12000012,61,48.5,48.5,47.5,1209,798,0,926,853,0,0,0,0,0,51.56,28.12,12.5,10.94,18.75,59.38,15.62,12.5,26.17,59.38,42.5630264,3797,1139,5050,2274,50.5,2.538823,0.51875,3978,1118,40.4,1.77943981,0.5375,3152,587,33.6666679,1.29685092,0.5375,3155,475,33.6666679,1.20450854,0.5375,3828,820,40.2,1.54174113,0.50625,5025,3196,50.25,3.356646,0.51875,3101,346,33.6666679,1.065067,0.5125,3089,298,33.6666679,1.00250053,0.5125,61.5000076,54.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.074,1.30500007,0,6,16,51,2835,10451.9824,1000,1001,30,30,41,31,0,1,43.32,38.763,1.085,12491.5625,373.375,36.1293831,0,0,0,0.216479614,0,0,0,0,0,0,0,0,0,60.59375,62,16376,3583,12792,78.11985,124.1,240349184,7.029965E+07,27.0532761,9.827488,73.35335,9.099548,5.78121567,61.14974,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:53:47,55,60,0,62,67,64,64,64,64,79,12.12,5.03,1.312,1.396,1.06000006,0.336000025,0.630000055,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,48.5,48.5,47.5,1218,769,0,942,858,0,0,0,0,0,52.38,22.22,12.7,15.87,26.98,77.78,12.7,9.52,28.77,77.78,43.3962364,3857,1338,5050,2558,50.5,2.95112848,0.51875,4040,1400,40.4,2.029714,0.55,3236,766,33.6666679,1.50964,0.55,3243,624,33.6666679,1.37419319,0.55,3885,1022,40.4,1.709599,0.55,5050,3435,50.5,3.61976528,0.55625,3191,512,33.6666679,1.26604271,0.55625,3162,384,33.6666679,1.11186755,0.55625,61.8750076,55.2500038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.989,1.30500007,0,16,16,51,2835,10451.9824,1001,1001,30,30,41,31,0,1,42.838,38.991,1.085,12491.5625,373.375,35.7474632,0,0,0,0.212748379,0,0,0,0,0,0,0,0,0,60.40625,62,16376,3583,12792,78.11985,123.435,241499136,7.259955E+07,27.092247,9.788517,73.4590149,9.132824,5.74794,61.3733521,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:53:49,56,60,0,63,68,65,65,65,65,79,12.12,5.03,1.312,1.396,1.06000006,0.336000025,0.630000055,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,48.5,48.5,47.5,1234,769,0,935,884,0,0,0,0,0,47.62,12.7,3.17,6.35,11.11,52.38,0,4.76,17.26,52.38,42.33902,4116,1094,4040,2390,40.4,2.71957779,0.51875,5045,1081,50.5,1.78921545,0.51875,3757,521,40.4,1.22531736,0.51875,3869,494,40.4,1.206279,0.51875,3788,738,40.4,1.438241,0.51875,5050,2941,50.5,3.06493282,0.51875,3709,323,40.4,1.03499281,0.51875,3671,262,40.2,0.9667646,0.50625,62.3750076,52.6250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.079,1.30500007,0,12,16,51,2835,10451.9824,999,999,30,30,40,31,0,1,43.46,38.413,1.085,12491.5625,373.375,35.9351959,0,0,0,0.212667614,0,0,0,0,0,0,0,0,0,60.40625,62,16376,3583,12792,78.11985,124.641,269549568,9.61495E+07,27.05457,9.826195,73.35686,9.106125,5.774639,61.19393,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:53:51,56,60,0,64,69,64,64,64,64,79,12.12,5.04,1.312,1.396,1.064,0.338000029,0.630000055,3.292,2.046,0,3.37200022,3.37200022,3.12000012,61,48.5,48.5,47.5,1261,768,0,952,898,0,0,0,0,0,47.69,23.08,15.38,15.38,16.92,49.23,4.62,3.08,21.92,49.23,42.5801544,4006,1109,5025,2698,50.25,3.0226202,0.50625,5009,1118,50.25,1.8118515,0.51875,3145,536,33.6666679,1.253953,0.5125,3203,560,33.6666679,1.2824291,0.5125,3172,769,33.6666679,1.4769783,0.5125,5050,2577,50.5,2.76506877,0.5125,3742,353,40.4,1.06781507,0.55,3704,264,40.4,0.9641495,0.55,61.6250076,52.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.069,1.30500007,0,8,16,52,2835,10451.9824,999,1000,30,30,40,31,0,1,43.061,48.648,1.085,12491.5625,373.375,36.165947,0,0,0,0.22973299,0,0,0,0,0,0,0,0,0,60.28125,62,16376,3583,12792,78.11985,125.574,240749568,6.994944E+07,27.05576,9.825005,73.3600845,9.100742,5.78002167,61.15776,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:53:53,55,60,0,63,69,63,63,63,63,78,12.12,5.04,1.312,1.396,1.062,0.338000029,0.630000055,3.288,2.046,0,3.37600017,3.37200022,3.12000012,61,48.5,48.5,47.5,1253,769,0,969,883,0,0,0,0,0,50,20.31,7.81,12.5,23.44,46.88,4.69,7.81,21.68,50,42.43044,3666,1098,4040,2842,40.4,3.17106,0.53125,4024,1142,40.4,1.81330848,0.51875,3173,554,33.6666679,1.27891219,0.53125,3167,469,33.6666679,1.18907392,0.53125,3798,756,40.4,1.46543944,0.53125,5050,2519,50.5,2.74544883,0.53125,3046,279,33.6666679,1.00231636,0.53125,3026,223,33.6666679,0.9303335,0.53125,61.5000076,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.04500008,1.30500007,0,11,16,52,2835,10451.9824,1000,999,30,30,39,30,0,1,42.614,47.911,1.085,12491.5625,373.375,35.1612167,0,0,0,0.233986512,0,0,0,0,0,0,0,0,0,60.3125,60,16376,3583,12792,78.11985,123.53,2.406994E+08,6.994944E+07,27.0551262,9.825638,73.35837,9.101036,5.779728,61.1597366,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:53:55,55,60,0,63,69,63,63,63,63,78,12.12,5.03,1.312,1.396,1.05800009,0.342,0.630000055,3.288,2.046,0,3.37200022,3.37200022,3.12000012,61,48.5,48.5,47.5,1221,769,0,952,884,0,0,0,0,0,36.92,18.46,15.38,9.23,18.46,73.85,3.08,6.15,22.69,73.85,42.35327,4342,1101,5050,2217,50.5,2.56427622,0.51875,4992,1112,50.5,1.829933,0.51875,3745,519,40.4,1.246792,0.51875,3852,539,40.4,1.27530444,0.51875,3824,731,40.4,1.44903636,0.51875,5050,3140,50.5,3.36972952,0.51875,3701,297,40.4,1.01820433,0.51875,4521,252,50,0.9594772,0.51875,61.6250076,59.0000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.079,1.30500007,0,13,16,52,2835,10451.9824,1002,1000,30,30,39,30,0,1,42.942,47.557,1.085,12491.5625,373.375,35.45164,0,0,0,0.235586464,0,0,0,0,0,0,0,0,0,60.28125,62,16376,3583,12792,78.11985,123.686,239699968,7.009997E+07,27.0443382,9.836426,73.32912,9.094376,5.7863884,61.114975,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:53:57,55,60,0,63,69,64,64,64,64,78,12.12,5.03,1.312,1.396,1.05800009,0.336000025,0.630000055,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,48.5,48.5,47.5,1224,797,0,954,886,0,0,0,0,0,40,18.46,7.69,4.62,12.31,55.38,9.23,4.62,19.04,55.38,43.0364571,4007,1130,5050,2153,50.5,2.52074027,0.53125,4040,1157,40.4,1.86346471,0.53125,3817,562,40.4,1.26898766,0.53125,3849,459,40.4,1.19006693,0.53125,3837,770,40.4,1.45689058,0.53125,5050,3207,50.5,3.45548654,0.55625,3183,414,33.6666679,1.10775,0.55625,3231,316,33.6666679,1.02311838,0.55625,62.0000076,52.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.079,1.30500007,0,10,16,52,2835,10451.9824,1001,999,30,30,40,30,0,1,43.34,42.756,1.085,12491.5625,373.828125,35.8022881,0,0,0,0.236214265,0,0,0,0,0,0,0,0,0,60.25,60,16376,3583,12792,78.11985,125.108,163649536,9.549926E+07,27.0542679,9.826496,73.35604,9.101952,5.77881241,61.16589,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:53:59,56,60,0,64,70,65,65,65,65,79,12.12,5.03,1.312,1.396,1.05800009,0.344,0.630000055,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,48.5,48.5,47.5,1234,802,0,964,885,0,0,0,0,0,31.75,12.7,12.7,4.76,12.7,71.43,3.12,6.25,19.43,71.43,42.7321739,4197,1066,4020,1674,40.2,2.08162713,0.51875,4904,1063,50,1.73160934,0.50625,4686,529,50,1.23216736,0.50625,3784,504,40,1.24049294,0.50625,3754,724,40,1.42928183,0.50625,5050,3477,50.5,3.72100139,0.5125,3697,306,40.4,1.01149333,0.525,3683,248,40.4,0.9543343,0.525,62.2500076,55.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.974000037,1.30500007,0,6,16,51,2835,10451.9824,999,1000,30,30,39,30,0,1,42.618,40.557,1.085,12491.5625,373.828125,35.3395462,0,0,0,0.222521022,0,0,0,0,0,0,0,0,0,60.125,62,16376,3583,12792,78.11985,124.041,243699712,7.259955E+07,27.0654678,9.815296,73.3864059,9.107964,5.77280045,61.20629,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:54:01,56,60,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.39200008,1.052,0.346000016,0.630000055,3.288,2.046,0,3.37200022,3.37200022,3.12000012,61,48.5,48.5,47.5,1260,798,0,981,899,0,0,0,0,0,50,22.73,7.69,12.31,13.64,45.45,7.69,1.54,20.13,50,42.6215744,3780,1076,4020,2940,40.2,3.28260541,0.50625,5011,1114,50.25,1.77736187,0.50625,3134,558,33.1666679,1.25628579,0.50625,3199,535,33.1666679,1.24376321,0.50625,3130,737,33.1666679,1.41482139,0.50625,4975,2117,49.75,2.38733959,0.50625,3077,338,33.1666679,1.04285407,0.50625,3690,265,40.2,0.9455611,0.5125,61.8750076,55.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.04500008,1.30500007,0,10,16,51,2835,10451.9824,998,1001,30,30,39,30,0,1,42.566,44.038,1.085,12491.5625,374.0586,35.4301376,0,0,0,0.231140152,0,0,0,0,0,0,0,0,0,60.25,62,16376,3583,12792,78.11985,123.279,319049728,7.044915E+07,27.05896,9.821804,73.36876,9.108006,5.77275848,61.20657,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
