,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/27/2026 00:25:23,42,60,0,51,56,47,47,47,47,66,12.12,5.04,1.31000006,1.396,0.9760001,0.336000025,0.624,3.288,2.046,0,3.37200022,3.37200022,3.11600018,52,48.5,48,48,946,764,0,826,719,0,0,0,0,0,14.06,4.76,0,1.59,1.59,6.25,0,0,3.53,14.06,29.5033321,3352,207,4850,697,48.5,0.7066274,0.58125,3233,184,32.3333321,0.354493529,0.58125,3102,72,32.3333321,0.0659731552,0.58125,3068,59,32.3333321,0.04930508,0.58125,3066,80,32.3333321,0.112615936,0.58125,3233,465,32.3333321,0.583179355,0.58125,3052,53,32.3333321,0.04171362,0.58125,3213,49,32.3333321,0.04587848,0.58125,52.5000076,45.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,0.969000041,1.30500007,0,6,15,41,210,405,0,0,0,0,0,48,0,0,6.071,6.543,0.865,1363.14844,81.63672,0.115567595,0,0,0,0,0,0,0,0,0,0,0,0,0,52.90625,50,16376,14704,1671,10.2069864,15.934,99328,0,9.043911,27.836853,24.5220261,4.85458374,10.02618,32.6232147,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:25,42,60,0,51,56,47,47,47,47,66,12.12,5.03,1.31000006,1.39200008,0.73,0.316,0.624,3.292,2.046,0,3.37200022,3.36800027,3.12000012,52,48.5,48,48,956,764,0,811,737,0,0,0,0,0,7.69,0,0,0,3.08,1.54,0,0,1.54,7.69,27.5541954,3698,121,4850,549,48.5,0.451943278,0.65,4162,82,48.5,0.0789841041,0.65,3973,29,48.5,0.0125010815,0.65,2857,45,32.3333321,0.0178017672,0.64375,3964,39,48.5,0.0208878573,0.64375,4449,182,48.5,0.1719373,0.64375,2599,21,32.3333321,0.010821172,0.64375,2730,22,32.3333321,0.0107911779,0.64375,52.2500076,47.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.835000038,1.30500007,0,0,14,41,210,405,0,0,0,0,0,26,0,0,5.624,7.134,0.865,1363.64844,81.63672,0.915889144,0,0,0,0,0,0,0,0,0,0,0,0,0,52.96875,50,16376,14704,1671,10.2100391,16.422,149504,0,9.015804,27.86496,24.445816,4.827812,10.0529518,32.443306,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:27,42,60,0,51,56,47,47,47,47,66,12.12,5.03,1.30800009,1.39200008,0.890000045,0.33,0.624,3.288,2.046,0,3.36800027,3.36800027,3.12000012,52,48.5,48,48,957,764,0,825,719,0,0,0,0,0,10.94,4.69,3.12,3.12,1.56,7.81,3.12,1.59,4.5,10.94,29.4904633,3371,158,3600,537,36,0.4381427,0.86875,3546,156,36,0.16577594,0.86875,3314,61,36,0.04948264,0.86875,3271,58,36,0.04308507,0.86875,3466,92,36,0.0798635259,0.86875,3600,297,36,0.3164249,0.86875,3117,36,36,0.0292005148,0.86875,3055,28,36,0.0224890523,0.86875,52.3750076,44.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,0.935000062,1.30500007,0,2,15,41,210,405,0,0,0,0,0,49,0,0,5.625,7.57,0.865,1363.64844,81.63672,1.19537687,0,0,0,0,0,0,0,0,0,0,0,0,0,52.9375,50,16376,14704,1671,10.2100391,16.544,0,0,9.041294,27.83947,24.51493,4.852627,10.0281372,32.61006,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:29,42,60,0,51,56,47,47,47,47,66,12.12,5.03,1.30800009,1.39200008,0.692000031,0.318000019,0.624,3.288,2.046,0,3.36800027,3.36800027,3.11600018,51,48.5,48,48,943,764,0,810,737,0,0,0,0,0,15.62,0,0,0,0,4.69,0,0,2.54,15.62,25.7951679,3346,110,4040,417,40.4,0.27649492,0.5875,2850,66,33.6666679,0.0361256562,0.5875,3197,72,33.6666679,0.03731029,0.5875,3295,25,40.4,0.0169536751,0.5875,2825,42,33.6666679,0.0249345675,0.5875,5002,198,50.5,0.173458368,0.56875,2746,26,33.6666679,0.0108151333,0.56875,2816,31,33.6666679,0.0107699363,0.56875,51.7500076,45.8750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.565,1.30500007,0,0,13,42,210,405,0,0,0,0,0,50,0,0,5.592,6.038,0.865,1363.64844,81.63672,1.10732758,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0625,48,16376,14704,1671,10.2100391,15.134,149504,0,9.009613,27.871151,24.4290314,4.822113,10.058651,32.4050064,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:31,41,60,0,50,55,45,45,45,45,65,12.12,5.03,1.30800009,1.39200008,0.654000044,0.30400002,0.626000047,3.28400016,2.046,0,3.36800027,3.364,3.12000012,51,48,48,48,944,764,0,816,717,0,0,0,0,0,7.69,3.08,1.54,1.54,0,3.08,0,0,2.12,7.69,27.3601513,3560,125,5050,535,50.5,0.43673408,0.58125,3546,88,40.4,0.08272863,0.58125,3431,43,40.4,0.0239833742,0.58125,2664,30,33.6666679,0.01433339,0.58125,3423,47,40.4,0.0454521328,0.58125,3902,206,40.4,0.189058468,0.58125,3837,32,40.4,0.019651331,0.58125,2628,21,33.6666679,0.0129898628,0.58125,51.6250076,45.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.410000026,1.30500007,0,0,12,42,210,405,0,0,0,0,0,31,0,0,5.821,7.568,0.865,1363.64844,81.63672,0.2127635,0,0,0,0,0,0,0,0,0,0,0,0,0,53.09375,50,16376,14704,1671,10.2100391,16.87,0,0,9.038307,27.8424568,24.5068359,4.851158,10.0296059,32.6001968,42.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:33,41,60,0,50,55,45,45,45,45,65,12.12,5.03,1.30800009,1.39200008,0.528,0.298,0.624,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,51,48,48,48,918,764,0,802,712,0,0,0,0,0,9.52,0,0,0,0,4.76,0,0,1.79,9.52,26.0780487,3486,110,4040,455,40.4,0.2803056,0.55,3567,80,40.4,0.05848336,0.55,3185,30,40.4,0.01281894,0.55,3237,37,40.4,0.0123541206,0.55,3604,49,40.4,0.0413795076,0.55,4983,186,50.5,0.149076536,0.51875,2666,25,33.6666679,0.008278591,0.51875,2607,19,33.6666679,0.00761320861,0.51875,51.2500076,47.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.405000031,1.30500007,0,0,11,42,210,405,0,0,0,0,0,49,0,0,6.152,6.586,0.865,1363.64844,81.63672,0.0947684,0,0,0,0,0,0,0,0,0,0,0,0,0,53.125,50,16376,14704,1671,10.2100391,18.178,34299904,749568,9.03875351,27.84201,24.5080414,4.8368187,10.0439453,32.50383,42.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:35,41,60,0,50,55,45,45,45,45,65,12.12,5.03,1.31000006,1.39200008,0.574,0.308000028,0.626000047,3.288,2.046,0,3.37200022,3.36800027,3.12000012,51,48,48,48,910,764,0,797,701,0,0,0,0,0,9.52,0,0,0,0,0,0,0,1.19,9.52,25.9962,3446,106,4850,402,48.5,0.277834237,0.64375,4352,79,48.5,0.060397435,0.64375,2875,47,32.3333321,0.0217194986,0.64375,2918,37,36,0.0139053157,0.64375,3040,43,36,0.0191651527,0.64375,3582,191,36,0.150624409,0.64375,2868,23,36,0.0109485956,0.64375,3079,25,36,0.0103276577,0.64375,51.2500076,48.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.405000031,1.30500007,0,0,11,42,210,405,0,0,0,0,0,50,0,0,5.498,5.719,0.865,1363.64844,81.63672,0.12044479,0,0,0,0,0,0,0,0,0,0,0,0,0,53.21875,50,16376,14704,1671,10.2100391,15.46,99328,0,9.004143,27.8766212,24.4142,4.821533,10.0592308,32.4011154,42.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:37,41,60,0,50,55,45,45,45,45,65,12.12,5.03,1.31000006,1.39200008,0.532,0.308000028,0.626000047,3.288,2.046,0,3.37200022,3.36800027,3.12000012,50,48.5,48,48,917,764,0,797,698,0,0,0,0,0,10.94,0,0,0,0,3.17,0,0,1.76,10.94,25.1127281,3199,96,4040,371,40.4,0.219892815,0.5375,2952,70,33.6666679,0.07316833,0.5375,3095,54,33.6666679,0.0250097141,0.5375,2735,30,33.6666679,0.0134749962,0.5375,2680,33,33.6666679,0.02415416,0.5375,4867,168,50.5,0.126286045,0.51875,2621,25,33.6666679,0.0121128364,0.51875,2599,20,33.6666679,0.01037078,0.51875,50.8750076,47.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.565,1.30500007,0,0,13,42,210,405,0,0,0,0,0,48,0,0,5.761,6.079,0.865,1363.64453,81.28125,0.0917438045,0,0,0,0,0,0,0,0,0,0.181095436,0,0,0,53.28125,50,16376,14704,1671,10.2100391,15.979,149504,49152,9.004906,27.8758583,24.4162674,4.821602,10.0591621,32.4015732,42.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:39,40,60,0,48,53,44,44,44,44,63,12.144001,5.04,1.31000006,1.396,0.68,0.314,0.626000047,3.288,2.046,0,3.37200022,3.36800027,3.12000012,50,48,48,48,894,793,0,788,710,0,0,0,0,0,9.23,0,0,0,0,6.15,0,0,1.92,9.23,26.3742657,3358,125,5050,486,50.5,0.3825685,0.58125,3753,93,40.4,0.122961439,0.58125,2884,45,33.6666679,0.0179302953,0.58125,2896,39,33.6666679,0.0199478436,0.58125,2857,38,33.6666679,0.0313552767,0.58125,4040,263,40.4,0.220325738,0.58125,2696,19,33.6666679,0.0101011116,0.58125,2691,18,33.6666679,0.009842683,0.58125,50.8750076,44.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,0.950000048,1.30500007,0,2,15,42,210,405,0,0,0,0,0,50,0,0,6.404,7.07,0.865,1363.64453,81.28125,0.103205509,0,0,0,0.001313199,0,0,0,0,0,0,0,0,0,53.125,50,16376,14704,1671,10.2100391,17.705,3099648,0,9.005459,27.8753052,24.4177628,4.82028961,10.0604744,32.3927536,42.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:41,40,60,0,48,53,45,45,45,45,65,12.12,5.04,1.31000006,1.39200008,0.536,0.308000028,0.626000047,3.288,2.046,0,3.37200022,3.36800027,3.12000012,51,48,48,48,893,792,0,793,685,0,0,0,0,0,10.94,0,0,1.59,0,7.81,0,0,2.54,10.94,27.1276245,3268,144,4040,567,40.4,0.480949759,0.53125,3204,103,33.6666679,0.154764429,0.53125,2764,38,33.6666679,0.0226725936,0.53125,2677,26,33.6666679,0.0134860184,0.53125,2848,43,33.6666679,0.04559146,0.53125,5050,328,50.5,0.321275175,0.56875,2881,25,33.6666679,0.0137154562,0.56875,2677,21,33.6666679,0.0129431523,0.56875,51.1250076,48.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.405000031,1.30500007,0,0,11,42,210,405,0,0,0,0,0,32,0,0,5.409,5.771,0.865,1363.64453,81.28125,0.113464884,0,0,0,0,0,0,0,0,0,0,0,0,0,53.21875,50,16376,14704,1671,10.2100391,16.574,149504,2149376,9.004784,27.87598,24.4159317,4.820427,10.0603371,32.3936768,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:43,41,60,0,49,54,45,45,45,45,65,12.12,5.03,1.31000006,1.39200008,0.60800004,0.308000028,0.626000047,3.288,2.046,0,3.37200022,3.36800027,3.12000012,51,48,48,48,918,792,0,778,697,0,0,0,0,0,7.94,3.17,1.59,0,0,0,0,0,1.59,7.94,25.6274757,3255,118,4040,487,40.4,0.324933857,0.55625,2995,83,33.6666679,0.07097648,0.55625,2925,52,33.6666679,0.0165415239,0.55625,2805,42,33.6666679,0.017038079,0.54375,2757,34,33.6666679,0.0239520315,0.54375,5031,189,50.5,0.167340651,0.51875,2662,24,33.6666679,0.00898698,0.51875,2823,31,33.6666679,0.0125446487,0.51875,51.0000076,45.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.405000031,1.30500007,0,0,11,42,210,405,0,0,0,0,0,49,0,0,5.66,6.415,0.865,1363.64453,81.28125,0.9209745,0,0,0,0,0,0,0,0,0,0,0,0,0,53.3125,50,16376,14704,1671,10.2100391,15.609,99328,49152,9.036289,27.8444748,24.501358,4.85244751,10.0283165,32.6088562,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:45,41,60,0,50,55,45,45,45,45,65,12.12,5.03,1.30800009,1.39200008,0.728000045,0.316,0.626000047,3.288,2.046,0,3.37200022,3.36800027,3.11600018,51,48.5,48,48,907,793,0,787,705,0,0,0,0,0,9.52,1.59,1.59,0,1.59,4.76,1.59,0,2.58,9.52,26.8647156,3178,120,4040,476,40.4,0.349025249,0.5875,2949,88,33.6666679,0.07929945,0.5875,2709,34,33.6666679,0.0169197619,0.5875,2647,30,33.6666679,0.0146760866,0.5875,2816,41,33.6666679,0.03937187,0.5875,5009,246,50.5,0.224198386,0.56875,2642,25,33.6666679,0.0150859654,0.56875,2615,20,33.6666679,0.0123177646,0.56875,51.0000076,43.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.565,1.30500007,0,0,13,42,210,405,0,0,0,0,0,48,0,0,6.159,6.7,0.865,1363.64453,81.28125,0.118840508,0,0,0,0.00134095084,0,0,0,0,0,0,0,0,0,53.34375,50,16376,14704,1671,10.2100391,16.466,99328,0,9.00613,27.8746338,24.4195862,4.820175,10.0605888,32.391983,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:47,41,60,0,50,55,45,45,45,45,65,12.12,5.04,1.31000006,1.39200008,0.688,0.320000023,0.626000047,3.288,2.046,0,3.37200022,3.37200022,3.12000012,50,48.5,48,48,919,793,0,808,695,0,0,0,0,0,7.81,0,0,0,0,3.12,0,0,1.37,7.81,26.1863613,3243,124,4040,552,40.4,0.3558157,0.53125,2971,68,33.6666679,0.0597854964,0.53125,2948,48,33.6666679,0.0147342319,0.53125,2707,31,33.6666679,0.0103833908,0.53125,2731,35,33.6666679,0.02493248,0.53125,5032,194,50.5,0.155441955,0.56875,2895,41,33.6666679,0.0169395469,0.56875,2620,19,33.6666679,0.008923649,0.56875,50.8750076,47.1250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.405000031,1.30500007,0,0,12,42,210,405,0,0,0,0,0,26,0,0,5.674,6.479,0.865,1363.64453,81.28125,0.003327426,0,0,0,0,0,0,0,0,0,0,0,0,0,53.40625,50,16376,14704,1671,10.2100391,16.49,99328,0,9.03605652,27.8447075,24.5007324,4.84970474,10.0310593,32.5904236,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:49,40,60,0,49,54,44,44,44,44,63,12.12,5.04,1.31000006,1.39200008,0.714000046,0.322000027,0.626000047,3.288,2.046,0,3.37200022,3.37200022,3.12000012,50,48.5,47.5,48,904,793,0,810,694,0,0,0,0,0,13.85,0,0,0,0,3.12,0,0,2.12,13.85,27.059351,3028,112,4850,501,48.5,0.359712243,0.65,2902,77,32.3333321,0.0634611249,0.65,2750,46,32.3333321,0.0193731263,0.65,2649,31,32.3333321,0.014180176,0.65,2610,33,32.3333321,0.0187333077,0.65,3093,153,32.3333321,0.150467455,0.65,2593,25,32.3333321,0.00973938,0.65,2781,30,32.3333321,0.0132646775,0.65,50.7500076,47.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.75000006,1.30500007,0,1,15,42,210,405,0,0,0,0,0,49,0,0,5.553,6.002,0.865,1363.64453,81.28125,1.18001473,0,0,0,0,0,0,0,0,0,0,0,0,0,53.40625,50,16376,14704,1671,10.2100391,15.88,0,0,9.007225,27.873539,24.422554,4.82049561,10.0602684,32.3941422,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:51,40,60,0,48,53,44,44,44,44,63,12.12,5.03,1.30800009,1.39200008,0.51000005,0.308000028,0.628,3.288,2.046,0,3.36800027,3.36800027,3.12000012,50,48,47.5,48,899,793,0,797,704,0,0,0,0,0,10.77,1.54,0,0,3.08,1.54,0,0,2.12,10.77,25.9233971,3232,110,4040,443,40.4,0.304896027,0.55,2840,63,33.6666679,0.03777192,0.55,2826,35,33.6666679,0.0173518062,0.55,2716,25,33.6666679,0.012243,0.55,2791,42,33.6666679,0.0237369463,0.55,5048,220,50.5,0.168529451,0.51875,2831,27,33.6666679,0.0117367329,0.51875,2761,23,33.6666679,0.011057,0.51875,50.6250076,45.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.955000043,1.30500007,0,2,15,42,210,405,0,0,0,0,0,26,0,0,5,6.786,0.865,1363.64453,81.28125,0.00287790527,0,0,0,0.00151312549,0,0,0,0,0,0,0,0,0,53.4375,50,16376,14704,1671,10.2100391,14.131,149504,0,9.036053,27.8447113,24.5007172,4.843212,10.0375519,32.5468,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
