,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 23:39:52,58,62,0,66,72,67,67,67,67,81,12.0960007,5.03,1.30800009,1.39200008,1.06000006,0.358,0.61,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,63,49.5,50.5,49,1310,829,0,996,915,0,0,0,0,0,44.44,25.4,19.05,9.38,14.29,66.67,3.12,4.76,23.39,66.67,42.6038933,4150,1119,5025,2303,50.25,2.46198177,0.51875,4995,1217,50.25,1.92658341,0.51875,4664,629,50,1.40130579,0.53125,3068,438,33.3333321,1.22531545,0.53125,3739,787,40,1.54700136,0.53125,5000,3024,50,3.0795958,0.53125,3685,315,40.4,1.08178377,0.5375,3022,240,33.3333321,1.01871264,0.525,63.6250076,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.06000006,1.30500007,0,9,17,52,2835,10451.9824,1457,1457,46,46,40,27,0,0,44.06,37.413,1.09,12076.9844,432.710938,33.0056839,0,0,0,0.1987913,0,0,0,0,0,0,0,0,0,61.40625,64,16376,3998,12377,75.58241,122.936,9.164902E+07,23749632,28.6918869,8.188877,77.79635,10.098217,4.782547,67.86088,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:39:54,58,62,0,66,72,67,67,67,67,81,12.0960007,5.03,1.30800009,1.39200008,1.064,0.342,0.61,3.28400016,2.046,0,3.36800027,3.364,3.11600018,63,49.5,50.5,49,1312,832,0,993,915,0,0,0,0,0,41.54,24.62,10.77,9.23,18.46,72.31,6.15,4.62,23.46,72.31,43.0548668,3908,1126,4020,2069,40.2,2.22651482,0.5375,5013,1312,50.25,1.98320532,0.51875,3751,626,40.2,1.40542829,0.51875,3056,410,33.5,1.20473337,0.51875,3765,799,40.2,1.55967712,0.51875,5025,3265,50.25,3.36668563,0.51875,3005,271,33.5,1.04791713,0.51875,3625,252,40,1.0170306,0.51875,64.00001,61.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.06000006,1.30500007,0,17,16,52,2835,10451.9824,1450,1448,45,45,40,27,0,0,44.072,36.775,1.09,12076.9844,432.710938,33.1782,0,0,0,0.2020705,0,0,0,0,0,0,0,0,0,60.96875,64,16376,3998,12377,75.58241,121.977,9.274982E+07,26749952,28.7226257,8.158138,77.87969,10.128746,4.752018,68.06604,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:39:56,60,62,0,67,73,68,68,68,68,82,12.0960007,5.02000046,1.30800009,1.39200008,1.062,0.352000028,0.61,3.28400016,2.046,0,3.364,3.364,3.11200023,64,49.5,50.5,49,1317,800,0,998,941,0,0,0,0,0,35.94,29.69,3.12,1.56,9.38,68.75,1.56,1.56,18.95,68.75,42.95307,4041,1153,4000,2097,40,2.3266387,0.525,4993,1311,50,2.016071,0.51875,3716,603,40,1.40223122,0.51875,3719,422,40.4,1.23126316,0.51875,4743,834,50.5,1.61502242,0.51875,5050,3405,50.5,3.45273352,0.51875,3065,301,33.6666679,1.0890739,0.5375,3040,248,33.6666679,1.02483165,0.5375,64.12501,57.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.079,1.30500007,0,9,16,51,2835,10451.9824,1439,1437,45,45,40,26,0,0,44.564,51.098,1.09,12076.9844,432.710938,33.0412941,0,0,0,0.203215,0,0,0,0,0,0,0,0,0,60.71875,64,16376,3998,12377,75.58241,123.141,114049024,20399104,28.6924477,8.188316,77.79787,10.0983772,4.782387,67.86195,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:39:58,60,62,0,67,73,68,68,68,68,82,12.0960007,5.02000046,1.30800009,1.39200008,1.05800009,0.346000016,0.61,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,64,49.5,50.5,49,1333,798,0,1008,921,0,0,0,0,0,46.03,26.98,9.52,7.94,12.7,58.73,6.35,1.59,21.23,58.73,42.931015,4150,1132,3980,2404,39.8,2.55680656,0.51875,4947,1318,49.75,2.01085734,0.51875,3642,595,39.2,1.38134825,0.51875,3636,437,39.2,1.23494375,0.51875,4662,838,49.5,1.62674356,0.54375,4975,2911,49.75,3.02742243,0.525,3672,297,40.4,1.0756042,0.5375,3682,260,40.4,1.03287518,0.5375,64.12501,55.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.04500008,1.30500007,0,11,16,51,2835,10451.9824,1425,1426,44,44,40,26,0,0,44.115,37.053,1.09,12076.9844,432.710938,33.0333366,0,0,0,0.198009759,0,0,0,0,0,0,0,0,0,60.40625,64,16376,3998,12377,75.58241,123.614,9.174938E+07,2.34496E+07,28.6930656,8.187698,77.7995453,10.0998,4.780964,67.87152,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:00,60,62,0,67,73,68,68,68,68,82,12.0960007,5.03,1.30800009,1.39200008,1.06000006,0.356,0.61,3.28400016,2.046,0,3.36800027,3.364,3.11600018,63,49.5,50.5,49,1333,797,0,1016,955,0,0,0,0,0,48.44,34.38,6.25,3.12,15.62,59.38,3.12,3.12,21.68,59.38,42.800415,4424,1127,4040,2552,40.4,2.96683526,0.54375,4997,1334,50.5,2.00728679,0.54375,3742,578,40.4,1.38153541,0.54375,4675,450,50.5,1.24523687,0.54375,4722,808,50.5,1.6066978,0.54375,5000,2723,50,2.63006473,0.53125,4560,303,50,1.08218777,0.53125,3659,271,40,1.03748512,0.53125,63.8750076,56.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05500007,1.30500007,0,4,16,51,2835,10451.9824,1412,1412,44,44,39,26,0,0,43.297,36.911,1.09,12076.9844,432.710938,33.10921,0,0,0,0.197769314,0,0,0,0,0,0,0,0,0,60.0625,62,16376,3998,12377,75.58241,121.954,116999168,21799936,28.7249031,8.155861,77.8858643,10.1280212,4.752743,68.0611649,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:02,59,62,0,66,73,67,67,67,67,81,12.048,5.02000046,1.30600011,1.388,1.0660001,0.346000016,0.61,3.28000021,2.046,0,3.364,3.364,3.11200023,68,49.5,50.5,49,1324,797,0,1000,930,0,0,0,0,0,54.69,18.75,7.81,1.56,6.25,40.62,3.12,4.69,17.19,54.69,41.8268661,3655,941,3960,2658,39.6,3.24435258,0.53125,3960,847,39.6,1.30491292,0.53125,3167,399,33,0.8555575,0.53125,3101,294,33,0.7416164,0.53125,3798,531,39.6,0.996319,0.53125,5050,2440,50.5,2.70243669,0.53125,3105,198,33.6666679,0.625023663,0.53125,3099,160,33.6666679,0.5804171,0.53125,68.25001,59.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,8,17,48,2835,10451.9824,1395,1398,43,43,99,57,0,1,82.265,83.279,1.09,12517.7578,433.0664,40.22141,0,0,0,0.108531766,0,0,0,0,0,2.2748127,0,0,0,64.71875,64,16376,3557,12818,78.27365,99.342,262099968,8.044954E+07,29.1882362,7.692528,79.1421661,10.127655,4.753109,68.0587,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:04,60,62,0,67,73,71,71,71,71,85,12.048,5.03,1.30800009,1.39200008,1.056,0.344,0.61,3.28400016,2.046,0,3.36800027,3.364,3.11200023,66,49.5,50.5,49,1348,827,0,988,954,0,0,0,0,0,67.19,34.38,14.06,10.94,18.75,53.12,7.81,9.38,26.95,67.19,43.0667534,3513,1061,4850,2570,48.5,2.87426138,0.53125,3233,1171,32.3333321,1.8217994,0.53125,3084,605,32.3333321,1.30350327,0.53125,3033,413,32.3333321,1.09232545,0.53125,3105,768,32.3333321,1.45418274,0.53125,4850,2418,48.5,2.44558382,0.53125,2976,283,32.3333321,0.9554521,0.53125,2976,258,32.3333321,0.9211352,0.53125,67.00001,59.0000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,9,16,51,2835,10451.9824,1378,1378,43,43,56,33,0,0,80.955,83.08,1.09,12867.2734,433.0664,45.26018,0,0,0,0.132728845,0,0,0,0,0,1.98899615,0,0,0,64.9375,64,16376,3208,13167,80.4078751,143.468,3.979991E+08,1.014999E+08,29.5901489,7.290615,80.23193,10.1278877,4.75287628,68.0602646,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:06,62,62,0,68,74,71,71,71,71,83,12.0720005,5.02000046,1.30800009,1.39200008,1.03200006,0.34,0.61,3.27600026,2.046,0,3.36800027,3.364,3.11600018,65,49.5,50.5,49,1343,827,0,1006,956,0,0,0,0,0,42.19,21.88,14.06,7.81,15.62,46.88,1.56,7.81,19.73,46.88,42.80353,4163,1130,5000,2149,50,2.36119,0.53125,4000,1413,40,2.053851,0.53125,3873,647,40,1.42203021,0.53125,3172,529,33.3333321,1.28824294,0.53125,3938,901,40,1.66573381,0.53125,4000,2783,40,2.86879921,0.53125,4684,341,50,1.077097,0.53125,4635,279,50,1.01892376,0.53125,65.00001,55.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05500007,1.30500007,0,10,17,58,2835,10451.9824,1363,1366,43,43,98,56,0,1,80.994,80.441,1.09,12867.2734,433.082031,92.82809,0,0,0,0.0331691951,0,0,0,0,0,0,0,0,0,68.09375,66,16376,3208,13167,80.4078751,230.92,3.192494E+08,9.389978E+07,29.5594368,7.321327,80.14866,10.1025658,4.77819824,67.89011,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:08,61,62,0,67,74,68,68,68,68,82,12.048,5.02000046,1.30600011,1.39200008,1.034,0.34,0.61,3.27600026,2.046,0,3.364,3.364,3.11200023,64,49.5,50.5,49,1372,827,0,1018,962,0,0,0,0,0,40.62,32.81,14.06,10.94,18.75,43.75,1.56,4.69,20.9,43.75,42.9808578,4270,1118,4020,2210,40.2,2.35560942,0.51875,5025,1406,50.25,2.10153627,0.51875,3855,638,40.2,1.42516446,0.51875,3780,474,40.2,1.239689,0.51875,4011,908,40.4,1.67835879,0.51875,5050,2689,50.5,2.76653814,0.51875,4689,333,50.5,1.089442,0.51875,3730,284,40.4,1.03257775,0.51875,63.8750076,55.6250038,99.9974747,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.06000006,1.30500007,0,15,17,58,2835,10451.9824,1361,1362,42,42,99,56,0,1,80.267,80.302,1.09,12867.2734,433.082031,91.77512,0,0,0,0.02195001,0,0,0,0,0,0,0,0,0,68.21875,66,16376,3208,13167,80.4078751,229.261,3.782492E+08,8.244941E+07,29.353878,7.526886,79.59129,10.10033,4.78043365,67.87508,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:10,60,62,0,67,73,67,67,67,67,81,12.0720005,5.03,1.30800009,1.39200008,1.05000007,0.34800002,0.61,3.28000021,2.046,0,3.36800027,3.364,3.11600018,63,49.5,50.5,49,1355,827,0,1014,935,0,0,0,0,0,46.88,15.62,6.25,9.38,17.19,55.56,1.56,4.69,19.64,55.56,43.04547,4196,1090,5000,2088,50,2.36696863,0.525,5000,1278,50,1.95063293,0.525,3845,609,40,1.36705184,0.525,3760,474,39.6,1.2064873,0.55625,4828,812,49.5,1.57838738,0.55625,4950,2833,49.5,2.90584517,0.56875,3090,364,33,1.08984876,0.56875,3096,264,33,0.9844317,0.56875,63.8750076,57.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,12,16,57,2835,10451.9824,1358,1353,42,42,98,55,0,1,78.846,80.718,1.09,12867.2734,433.082031,90.14633,0,0,0,0.045613002,0,0,0,0,0,0,0,0,0,67,66,16376,3208,13167,80.4078751,212.855,3.402496E+08,9.314918E+07,29.38654,7.49422455,79.6798553,10.128582,4.752182,68.06493,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:12,59,62,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.042,0.34800002,0.61,3.28400016,2.046,0,3.364,3.364,3.11200023,63,49.5,50.5,49,1334,827,0,999,928,0,0,0,0,0,38.46,23.08,10.77,7.69,15.38,52.31,9.23,1.54,19.81,52.31,42.72297,4512,1118,5025,2145,50.25,2.34433436,0.5125,5025,1439,50.25,2.095521,0.5125,3894,646,40.2,1.42119849,0.5125,3831,529,40.2,1.29070616,0.53125,3916,870,40.2,1.64814353,0.53125,5025,2710,50.25,2.75048828,0.53125,4715,348,50.25,1.10548878,0.525,4663,253,50.25,1.00744319,0.525,63.3750076,59.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.079,1.30500007,0,17,16,58,2835,10451.9824,1357,1353,42,42,99,56,0,1,80.278,81.164,1.09,12867.2734,433.082031,92.3490143,0,0,0,0.01727502,0,0,0,0,0,0,0,0,0,69,66,16376,3208,13167,80.4078751,228.241,369149952,9.844941E+07,29.3543587,7.52640533,79.5926,10.1015816,4.77918243,67.8834839,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:14,58,62,0,66,72,67,67,67,67,81,12.0720005,5.03,1.30800009,1.39200008,1.044,0.346000016,0.61,3.28400016,2.046,0,3.36800027,3.364,3.11600018,63,49.5,50.5,49,1314,827,0,980,944,0,0,0,0,0,42.86,25.4,12.7,9.52,12.7,50.79,11.11,4.76,21.23,50.79,42.69564,3866,1119,4020,2374,40.2,2.55802751,0.50625,4000,1380,40,2.02460051,0.50625,3245,636,33.6666679,1.40674865,0.54375,3193,490,33.6666679,1.24870265,0.54375,3902,803,40.4,1.56764388,0.54375,5050,2658,50.5,2.69834638,0.54375,3761,353,40.4,1.09427023,0.51875,3756,256,40.4,0.9901295,0.51875,63.0000076,58.5000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.04000008,1.30500007,0,16,17,58,2835,10451.9824,1356,1354,42,42,99,55,0,1,78.86,78.437,1.09,12867.2734,433.082031,91.36498,0,0,0,0.0307307318,0,0,0,0,0,0,0,0,0,67.1875,68,16376,3208,13167,80.4078751,225.879,359649280,9.484902E+07,29.3863945,7.49436951,79.67946,10.1295509,4.751213,68.07144,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:16,58,62,0,65,71,66,66,66,66,80,12.0960007,5.03,1.30800009,1.39200008,1.05000007,0.354,0.61,3.27600026,2.046,0,3.36800027,3.36800027,3.11600018,62,49.5,50.5,49,1291,827,0,977,939,0,0,0,0,0,48.44,28.12,4.69,6.25,17.19,53.12,3.12,7.81,21.09,53.12,42.51184,3975,1132,4975,2480,49.75,2.79392338,0.50625,4040,1352,40.4,2.07487631,0.525,3823,626,40.4,1.42054594,0.525,3801,494,40.4,1.26555479,0.525,3902,912,40.4,1.66476679,0.525,5050,2603,50.5,2.70309377,0.5375,3106,326,33.6666679,1.10035133,0.5375,3102,266,33.6666679,1.02873278,0.5375,62.7500076,57.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.969000041,1.30500007,0,13,17,58,2835,10451.9824,1355,1356,42,42,42,28,0,0,43.233,36.927,1.09,12662.5078,433.082031,69.5937653,0,0,0,0.08720262,0,0,0,0,0,1.11101043,0,0,0,62.15625,66,16376,3413,12962,79.15776,222.698,9.214976E+07,18999296,29.4985237,7.3822403,79.9835,10.1012611,4.779503,67.88133,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:18,57,62,0,65,71,66,66,66,66,81,12.0960007,5.03,1.30800009,1.39200008,1.028,0.350000024,0.61,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,49.5,50.5,49,1279,797,0,990,914,0,0,0,0,0,59.38,31.75,14.29,7.94,18.75,32.81,7.94,4.76,22.2,59.38,41.9616051,3976,957,4850,2493,48.5,2.84614277,0.5375,4040,1104,40.4,1.76094115,0.6125,3808,547,39.8,1.22102046,0.54375,3815,439,40,1.12443471,0.525,3893,731,40,1.39838827,0.525,4000,1817,40,2.27038527,0.525,3720,294,40,0.9740823,0.525,3686,233,40,0.911909044,0.525,63.5000076,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,11,16,51,2670,10451.9824,1357,1358,42,42,35,24,0,0,32.832,36.229,0.975,12662.5156,436.2422,29.4714737,0,0,0,0.01737836,0,0,0,0,0,0.2155191,0,0,0,59.9375,62,16376,3413,12962,79.15776,107.718,142599168,53149696,29.50288,7.377884,79.99531,10.1027184,4.77804565,67.89113,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:20,58,62,0,66,72,66,66,66,66,80,12.0960007,5.03,1.30800009,1.39200008,1.036,0.34,0.61,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,62,49.5,50.5,49,1279,797,0,976,912,0,0,0,0,0,52.31,15.38,3.08,4.62,13.85,32.31,9.23,0,16.35,52.31,41.64956,3913,1016,4000,2492,40,2.87460613,0.51875,4000,1268,40,1.93643594,0.51875,3193,588,33.3333321,1.29405439,0.51875,3778,446,40,1.16769314,0.51875,3875,773,40,1.47868621,0.51875,5000,1951,50,2.3571167,0.51875,3735,338,40,1.05998111,0.51875,3720,274,40,0.9856076,0.51875,62.7500076,58.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,6,16,49,2670,10451.9824,1352,1352,42,42,35,24,0,0,31.938,32.18,0.975,12662.5156,436.4297,31.947197,0,0,0,0.01237626,0,0,0,0,0,0,0,0,0,59.15625,62,16376,3413,12962,79.15776,93.938,132649984,5.44E+07,29.29469,7.586075,79.43081,10.1334724,4.74729156,68.09779,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
