,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 23:16:08,58,66,0,65,71,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.06000006,0.356,0.592,3.28000021,2.046,0,3.36800027,3.364,3.11600018,64,51,52.5,50.5,1283,883,0,979,927,0,0,0,0,0,42.19,21.54,9.23,3.12,10.77,49.23,1.56,1.56,17.4,49.23,42.801754,4222,1078,4975,2720,49.75,3.140238,0.525,3990,1187,40,1.9664619,0.53125,4707,536,50,1.35825479,0.53125,3686,358,40,1.159079,0.53125,4732,786,50,1.58104169,0.53125,5000,2582,50,2.445469,0.53125,3629,229,40,1.01021,0.53125,3055,224,33.3333321,0.9865411,0.53125,64.00001,61.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,15,17,53,2835,10451.9824,1363,1364,43,43,38,27,0,0,42.892,47.034,1.09,12195.918,383.675781,34.24366,0,0,0,0.178129554,0,0,0,0,0,0.0370440669,0,0,0,62.8125,64,16376,3879,12496,76.3097,123.781,9.289933E+07,20849664,28.72256,8.158203,77.87952,10.0374832,4.843281,67.45274,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:16:10,59,66,0,66,72,68,68,68,68,82,12.0960007,5.02000046,1.30800009,1.39200008,1.05800009,0.352000028,0.592,3.28000021,2.046,0,3.364,3.364,3.11200023,64,51,52.5,50.5,1312,883,0,992,910,0,0,0,0,0,43.75,25,7.81,3.12,14.06,50,0,0,17.97,50,42.6557121,3921,1077,5000,2601,50,2.961069,0.51875,4950,1274,49.5,1.9624325,0.51875,3689,543,39.4,1.35196579,0.53125,3035,390,32.8333321,1.188782,0.53125,3727,759,39.4,1.54593337,0.53125,4975,2621,49.75,2.56707048,0.53125,2992,227,33.1666679,1.006051,0.525,3002,203,33.1666679,0.963969,0.525,64.12501,56.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,16,17,52,2835,10451.9824,1362,1365,42,42,38,27,0,0,42.328,44.368,1.09,12195.9219,384.550781,34.205368,0,0,0,0.1733525,0,0,0,0,0,0.0355764478,0,0,0,62.28125,66,16376,3879,12496,76.3097,122.793,9.229926E+07,20399104,28.72163,8.159134,77.87699,10.03651,4.84425354,67.4462051,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:16:12,60,66,0,67,73,68,68,68,68,82,12.0720005,5.02000046,1.30800009,1.39200008,1.056,0.358,0.592,3.28000021,2.046,0,3.364,3.364,3.11200023,64,51,52.5,50.5,1342,883,0,988,924,0,0,0,0,0,46.03,23.81,9.52,4.76,7.94,60.32,1.59,3.17,19.64,60.32,42.6480064,4186,1115,4975,2259,49.75,2.27417135,0.53125,4925,1300,49.25,1.97902739,0.5375,3743,586,39.4,1.37182665,0.5375,3724,388,40,1.17362642,0.53125,3833,828,40,1.5801059,0.53125,5000,3085,50,3.28288674,0.53125,3655,262,40,1.02463949,0.53125,3631,211,40,0.968710959,0.53125,64.37501,58.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,13,16,52,2835,10451.9824,1357,1359,42,42,38,27,0,0,42.184,43.503,1.09,12195.9219,385.675781,34.1591835,0,0,0,0.172607109,0,0,0,0,0,0.04917593,0,0,0,62.09375,64,16376,3879,12496,76.3097,121.822,8.594944E+07,2.259968E+07,28.7209969,8.159767,77.8752747,10.0348663,4.84589767,67.43515,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:16:14,60,66,0,67,73,68,68,68,68,82,12.0960007,5.02000046,1.30800009,1.39200008,1.054,0.358,0.592,3.28000021,2.046,0,3.364,3.364,3.11200023,64,51,52.5,50.5,1343,882,0,995,955,0,0,0,0,0,46.03,25.4,9.52,3.17,11.11,65.08,6.35,6.35,21.63,65.08,42.8439865,4080,1090,5050,2094,50.5,2.1173358,0.5375,4035,1207,40.4,1.924087,0.5375,3846,530,40.4,1.31179976,0.5375,3727,401,39.8,1.1926322,0.54375,3832,829,39.8,1.57883775,0.54375,4975,3209,49.75,3.38159347,0.54375,3615,251,39.8,1.01055837,0.54375,3560,199,39.8,0.964247942,0.54375,64.50001,60.8750038,99.9975052,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,17,17,51,2790,10451.9824,1351,1356,42,42,38,27,0,0,40.374,45.118,1.06,12195.9219,386.925781,34.4055824,0,0,0,0.1731054,0,0,0,0,0,0.0470326729,0,0,0,61.46875,64,16376,3879,12496,76.3097,119.924,100049920,20149248,28.7517967,8.128967,77.958786,10.0660477,4.81471634,67.6447,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:16:16,61,65,0,67,74,70,70,70,70,83,12.0720005,5.02000046,1.30600011,1.39200008,1.05000007,0.350000024,0.592,3.27600026,2.046,0,3.36000013,3.36000013,3.11200023,65,50.5,53,50.5,1348,846,0,1017,939,0,0,0,0,0,30.77,13.85,10.77,3.08,10.77,61.54,7.69,4.62,17.88,61.54,42.3929138,3995,1125,4975,2099,49.75,2.2331295,0.51875,3951,1213,39.8,1.91823137,0.51875,3741,614,39.8,1.38075984,0.51875,4604,444,49.75,1.22159529,0.51875,3722,803,39.6,1.55755723,0.53125,4950,3279,49.5,3.351398,0.53125,3027,311,33,1.077636,0.53125,2988,237,33,1.0196054,0.53125,65.25001,57.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05500007,1.30500007,0,8,16,52,2820,10451.9824,1346,1348,42,42,39,28,0,0,43.147,43.146,1.075,12195.9219,391.1953,34.3680077,0,0,0,0.173242182,0,0,0,0,0,0.1464055,0,0,0,61.3125,62,16376,3879,12496,76.3097,119.693,166099968,29449216,28.7219238,8.15884,77.87779,10.0393524,4.84141159,67.4653,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:16:18,62,66,0,68,75,70,70,70,70,83,12.0960007,5.02000046,1.30800009,1.39200008,1.06000006,0.352000028,0.592,3.28000021,2.046,0,3.364,3.364,3.11200023,65,51,53,50.5,1376,846,0,1022,941,0,0,0,0,0,46.15,20,7.69,10.77,12.31,47.69,3.08,3.08,18.85,47.69,42.71726,4193,1105,5025,2555,50.25,2.76346827,0.51875,3990,1199,40.2,1.91151476,0.51875,3767,638,40.2,1.42963779,0.51875,3709,461,40.2,1.25299335,0.51875,4717,804,50.25,1.57588422,0.51875,5000,2610,50,2.634137,0.55,3658,313,40,1.0933553,0.55,3681,258,40,1.03147268,0.55,64.87501,56.6250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,14,17,52,2820,10451.9824,1340,1340,42,42,39,28,0,0,42.661,43.583,1.075,12195.9219,392.3203,34.5167236,0,0,0,0.173492134,0,0,0,0,0,0.0358973369,0,0,0,61.15625,64,16376,3879,12496,76.3097,119.699,106199040,32249856,28.7534561,8.127308,77.96329,10.0691147,4.81164932,67.66531,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:16:20,61,66,0,68,75,68,68,68,68,82,12.0960007,5.02000046,1.30800009,1.39200008,1.05800009,0.358,0.592,3.28000021,2.046,0,3.364,3.364,3.11200023,64,51,53,50.5,1366,849,0,1028,972,0,0,0,0,0,59.38,15.38,9.23,9.23,13.85,40,7.69,1.56,19.54,59.38,42.3651276,4358,1096,4925,2684,49.25,3.021175,0.53125,4898,1162,49.25,1.87556958,0.53125,4693,669,49.25,1.43976712,0.53125,4590,442,49.25,1.21849382,0.5625,4661,789,49.25,1.56141829,0.5625,5000,2494,50,2.41556668,0.55,3032,279,33.3333321,1.06246912,0.55,3063,253,33.3333321,1.01724207,0.55,64.37501,60.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.079,1.30500007,0,18,17,51,2760,10451.9824,1331,1331,41,41,39,28,0,0,40.771,42.767,1.04,12195.9258,393.4453,34.62543,0,0,0,0.174752414,0,0,0,0,0,0.0369377546,0,0,0,60.53125,62,16376,3879,12496,76.3097,111.498,166649856,29549568,28.7233315,8.157433,77.88161,10.0389595,4.8418045,67.46266,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:16:22,60,66,0,67,73,68,68,68,68,82,12.0960007,5.02000046,1.30600011,1.39200008,1.064,0.352000028,0.592,3.27600026,2.046,0,3.364,3.364,3.11200023,64,51,53,50.5,1336,882,0,1003,972,0,0,0,0,0,53.12,20.31,9.38,7.81,12.5,60.94,1.56,0,20.7,60.94,43.262928,3942,1129,5050,2568,50.5,3.0145638,0.51875,4040,1343,40.4,2.085453,0.51875,3758,580,40.4,1.382022,0.51875,3724,441,40.4,1.24427283,0.5125,3817,824,40.4,1.59464347,0.5125,5050,2757,50.5,2.66717219,0.53125,3046,279,33.6666679,1.07204,0.53125,3048,241,33.6666679,1.03004575,0.53125,64.25001,56.6250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,10,16,51,2745,10451.9824,1327,1327,41,41,39,28,0,0,39.455,34.309,1.025,12195.9258,394.5703,34.6951828,0,0,0,0.177955121,0,0,0,0,0,0.04831455,0,0,0,60.15625,62,16376,3879,12496,76.3097,109.243,180999168,2.98496E+07,28.72482,8.155945,77.88564,10.038868,4.841896,67.46205,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:16:24,60,65,0,67,73,68,68,68,68,82,12.0720005,5.01,1.30600011,1.39200008,1.056,0.362000018,0.592,3.27600026,2.046,0,3.36000013,3.36000013,3.11200023,64,50.5,53,50.5,1337,879,0,996,943,0,0,0,0,0,44.62,26.15,10.77,4.62,9.23,60,3.08,0,19.81,60,42.5520668,3968,1089,4950,2335,49.5,2.641,0.50625,4937,1162,49.5,1.89774847,0.50625,3792,570,40.2,1.36789525,0.53125,3756,466,40.2,1.24635077,0.53125,3142,759,33.3333321,1.51369119,0.53125,5050,2870,50.5,2.82734585,0.51875,3075,314,33.6666679,1.0836817,0.51875,3046,235,33.6666679,0.9981791,0.51875,64.25001,60.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05500007,1.30500007,0,6,16,50,2730,10451.9824,1316,1314,41,41,39,28,0,0,37.746,42.575,1.015,12195.9258,395.5703,34.98684,0,0,0,0.178395942,0,0,0,0,0,0.0378827676,0,0,0,59.84375,62,16376,3879,12496,76.3097,106.835,130949120,3.744973E+07,28.7526474,8.128117,77.9611,10.0670471,4.813717,67.65141,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:16:26,60,65,0,67,73,68,68,68,68,82,12.0960007,5.02000046,1.30600011,1.39200008,1.05000007,0.352000028,0.592,3.28000021,2.046,0,3.364,3.364,3.11200023,64,51,53,50.5,1340,838,0,1016,938,0,0,0,0,0,49.23,26.15,12.31,9.23,18.46,67.69,6.15,9.23,24.81,67.69,42.6060867,4023,1100,4000,1953,40,2.173139,0.51875,5000,1274,50,1.94814181,0.51875,3717,582,40,1.35249853,0.51875,3713,429,40,1.212523,0.51875,4686,790,49.5,1.53965378,0.525,4975,3173,49.75,3.23029733,0.5375,3035,318,33.1666679,1.08443213,0.5375,3058,284,33.1666679,1.04720044,0.5375,64.37501,57.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,8,16,50,2745,10451.9824,1306,1305,40,40,39,27,0,0,38.354,44.175,1.025,12195.93,396.8203,35.20563,0,0,0,0.183338016,0,0,0,0,0,0.04786846,0,0,0,59.71875,62,16376,3879,12496,76.3097,105.55,183749632,30099456,28.7230072,8.157757,77.88072,10.0370522,4.843712,67.4498444,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:16:28,60,65,0,67,73,68,68,68,68,82,12.0960007,5.02000046,1.30800009,1.39200008,1.05800009,0.350000024,0.592,3.27600026,2.046,0,3.364,3.364,3.11200023,64,50.5,53,50.5,1351,869,0,1009,938,0,0,0,0,0,35.38,18.46,6.15,7.69,15.38,61.54,6.15,6.15,19.62,61.54,43.19087,3906,1087,5050,1871,50.5,2.15006447,0.51875,4040,1231,40.4,1.94894564,0.51875,3158,582,33.6666679,1.34775639,0.51875,3761,440,40.4,1.21849585,0.5375,3833,758,40.4,1.50721812,0.5375,4040,3225,40.4,3.325464,0.5375,3690,329,40.4,1.08581865,0.5375,3674,258,40.4,1.0328846,0.5375,64.50001,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,7,16,51,2805,10451.9824,1293,1292,40,40,39,27,0,0,41.209,46.551,1.06,12195.93,396.8203,34.7652,0,0,0,0.181929573,0,0,0,0,0,0,0,0,0,59.71875,62,16376,3879,12496,76.3097,114.564,1.61749E+08,29249536,28.7547951,8.125969,77.96692,10.06599,4.81477356,67.64432,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:16:30,60,65,0,67,73,68,68,68,68,82,12.0960007,5.02000046,1.30800009,1.39200008,1.05800009,0.354,0.592,3.27600026,2.046,0,3.364,3.364,3.11200023,64,51,53,50.5,1346,831,0,996,939,0,0,0,0,0,35.38,23.08,13.85,9.23,18.46,66.15,6.15,4.62,22.12,66.15,42.6476669,3911,1108,4000,1757,40,2.162748,0.51875,4975,1215,49.75,1.95575261,0.525,3680,580,39.8,1.34292769,0.525,3692,417,39.8,1.20960915,0.525,3755,793,39.8,1.538072,0.525,5050,3528,50.5,3.47862,0.525,3066,322,33.6666679,1.09216869,0.525,3073,250,33.6666679,1.02769721,0.525,64.75001,62.2500038,99.9975052,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,14,17,50,2820,10451.9824,1282,1280,39,39,39,27,0,0,41.855,49.266,1.07,12195.93,396.8203,34.55638,0,0,0,0.188747272,0,0,0,0,0,0,0,0,0,59.6875,62,16376,3879,12496,76.3097,119.635,164699136,29799424,28.7274666,8.153297,77.89282,10.04023,4.840534,67.4712,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:16:32,60,65,0,67,73,68,68,68,68,82,12.0720005,5.02000046,1.30800009,1.39200008,1.056,0.356,0.592,3.27600026,2.046,0,3.364,3.364,3.11200023,64,50.5,53,50.5,1333,833,0,1014,962,0,0,0,0,0,51.56,25,6.25,3.12,21.88,39.06,3.12,4.69,19.34,51.56,42.7737579,3931,1090,4975,2639,49.75,3.00387359,0.5375,3921,1261,39.4,1.95774,0.53125,3060,568,32.8333321,1.33897865,0.53125,4568,415,49.25,1.19905508,0.53125,3713,808,39.4,1.56316161,0.53125,5050,2509,50.5,2.56136346,0.53125,3062,265,33.6666679,1.04532993,0.53125,3097,251,33.6666679,1.02254629,0.53125,64.25001,56.1250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05500007,1.30500007,0,8,16,50,2850,10451.9824,1271,1269,39,39,42,31,0,0,45.385,39.456,1.09,12195.93,396.8203,35.9164848,0,0,0,0.188501909,0,0,0,0,0,0,0,0,0,59.78125,62,16376,3879,12496,76.3097,119.587,121949184,2.98496E+07,28.7275124,8.153252,77.8929443,10.0375595,4.8432045,67.4532547,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:16:34,60,64,0,67,73,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.05800009,0.350000024,0.592,3.28000021,2.046,0,3.364,3.364,3.11200023,63,50.5,53,50.5,1323,865,0,997,961,0,0,0,0,0,50.79,30.16,7.94,12.7,14.29,41.27,7.94,4.76,21.23,50.79,42.75991,4202,1092,3980,2592,39.8,2.93742633,0.53125,4950,1181,49.5,1.89824533,0.53125,3758,589,39.6,1.35606754,0.53125,3753,462,39.6,1.235379,0.53125,4780,843,49.75,1.57549763,0.525,4925,2387,49.25,2.43607283,0.54375,3724,360,39.4,1.1188755,0.54375,3744,319,39.4,1.04911554,0.54375,63.7500076,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,10,17,50,2850,10451.9824,1262,1262,39,39,43,32,0,0,45.318,53.471,1.09,12195.93,396.8203,39.45325,0,0,0,0.186040238,0,0,0,0,0,0,0,0,0,59.78125,62,16376,3879,12496,76.3097,130.786,107049984,3.259904E+07,28.7282143,8.15255,77.8948441,10.038044,4.84272,67.45651,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:16:36,58,64,0,66,72,67,67,67,67,81,12.0960007,5.02000046,1.30800009,1.39200008,1.052,0.352000028,0.592,3.28000021,2.046,0,3.364,3.364,3.11200023,63,50.5,53,50.5,1320,858,0,988,956,0,0,0,0,0,60,29.23,7.69,3.08,12.31,41.54,7.69,3.08,20.58,60,43.0099373,4232,1095,4975,2755,49.75,3.06876636,0.5125,4040,1186,40.4,1.94759834,0.50625,4753,566,50.5,1.34168768,0.50625,4734,430,50.5,1.21413934,0.5125,3862,848,40.4,1.59398818,0.5125,4040,2429,40.4,2.57525539,0.5125,3725,299,40.4,1.08193922,0.5125,3724,246,40.4,1.01811,0.5125,63.8750076,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05000007,1.30500007,0,13,16,50,2850,10451.9824,1253,1250,38,38,44,32,0,0,46.038,51.374,1.09,12195.93,396.8203,39.6944122,0,0,0,0.18561244,0,0,0,0,0,0,0,0,0,59.6875,62,16376,3879,12496,76.3097,132.414,172099584,29349888,28.75682,8.123943,77.97241,10.0673676,4.81339645,67.6535645,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
